Dataset,Filename,#rows,Coder,%,Error Threshold,Window Param,Size (B),CR (%),Delta - Size (data),Delta - Size (mask),Delta - Size (total),Delta - CR (%),Other columns - Size (data),Other columns - Size (mask),Other columns - Size (total),Other columns - CR (%)
,,,,3,"[0, 8, 8, 3, 8, 8, 3, 8, 8, 3, 8, 8, 3, 8, 8, 3, 8, 9, 3, 8, 8, 3, 8, 8, 3, 8, 9, 3, 8, 8, 3, 9, 9, 3, 9, 9, 3]",5,311.990,75.52,148903,0,148903,100.0,783464,0,783464,74.54,761504,0,761504,72.45,799384,0,799384,76.05
,,,,,,10,369.456,89.43,148903,0,148903,100.0,934512,0,934512,88.91,910572,0,910572,86.63,958992,0,958992,91.24
,,,,,,25,413.781,100.16,148903,0,148903,100.0,1055292,0,1055292,100.4,1048092,0,1048092,99.72,1055292,0,1055292,100.4
,,,,,,50,413.893,100.19,148903,0,148903,100.0,1053192,0,1053192,100.2,1053192,0,1053192,100.2,1053192,0,1053192,100.2
,,,,,,100,413.497,100.1,148903,0,148903,100.0,1052136,0,1052136,100.1,1052136,0,1052136,100.1,1052136,0,1052136,100.1
,,,,,,200,413.299,100.05,148903,0,148903,100.0,1051608,0,1051608,100.05,1051608,0,1051608,100.05,1051608,0,1051608,100.05
,,,,5,"[0, 13, 14, 5, 13, 13, 5, 14, 14, 5, 13, 13, 5, 13, 13, 5, 14, 14, 5, 13, 13, 5, 13, 13, 5, 14, 14, 5, 14, 13, 5, 14, 14, 5, 14, 15, 5]",5,307.310,74.39,148903,0,148903,100.0,771184,0,771184,73.37,747664,0,747664,71.13,788064,0,788064,74.98
,,,,,,10,363.448,87.98,148903,0,148903,100.0,918762,0,918762,87.41,893112,0,893112,84.97,944142,0,944142,89.83
,,,,,,25,413.361,100.06,148903,0,148903,100.0,1055292,0,1055292,100.4,1044732,0,1044732,99.4,1055292,0,1055292,100.4
,,,,,,50,413.893,100.19,148903,0,148903,100.0,1053192,0,1053192,100.2,1053192,0,1053192,100.2,1053192,0,1053192,100.2
,,,,,,100,413.497,100.1,148903,0,148903,100.0,1052136,0,1052136,100.1,1052136,0,1052136,100.1,1052136,0,1052136,100.1
,,,,,,200,413.299,100.05,148903,0,148903,100.0,1051608,0,1051608,100.05,1051608,0,1051608,100.05,1051608,0,1051608,100.05
,,,,10,"[0, 27, 27, 10, 27, 27, 10, 28, 28, 10, 27, 27, 10, 27, 27, 10, 28, 28, 10, 27, 26, 10, 27, 27, 10, 28, 29, 10, 27, 27, 10, 28, 28, 10, 29, 29, 9]",5,299.390,72.47,148903,0,148903,100.0,747624,0,747624,71.13,724464,0,724464,68.93,771464,0,771464,73.4
,,,,,,10,355.652,86.09,148903,0,148903,100.0,896442,0,896442,85.29,866202,0,866202,82.41,931002,0,931002,88.58
,,,,,,25,412.401,99.83,148903,0,148903,100.0,1055292,0,1055292,100.4,1037052,0,1037052,98.67,1055292,0,1055292,100.4
,,,,,,50,413.771,100.16,148903,0,148903,100.0,1053192,0,1053192,100.2,1052212,0,1052212,100.11,1053192,0,1053192,100.2
,,,,,,100,413.497,100.1,148903,0,148903,100.0,1052136,0,1052136,100.1,1052136,0,1052136,100.1,1052136,0,1052136,100.1
,,,,,,200,413.299,100.05,148903,0,148903,100.0,1051608,0,1051608,100.05,1051608,0,1051608,100.05,1051608,0,1051608,100.05
,,,,15,"[0, 40, 41, 15, 40, 40, 15, 42, 42, 14, 40, 40, 15, 40, 40, 15, 42, 43, 14, 40, 39, 16, 40, 40, 16, 42, 43, 14, 41, 40, 15, 43, 43, 15, 43, 44, 14]",5,292.295,70.76,148903,0,148903,100.0,727064,0,727064,69.17,703664,0,703664,66.95,756064,0,756064,71.93
,,,,,,10,349.082,84.5,148903,0,148903,100.0,874842,0,874842,83.23,848472,0,848472,80.72,917772,0,917772,87.32
,,,,,,25,411.621,99.64,148903,0,148903,100.0,1055292,0,1055292,100.4,1030812,0,1030812,98.07,1055292,0,1055292,100.4
,,,,,,50,413.281,100.04,148903,0,148903,100.0,1053192,0,1053192,100.2,1048292,0,1048292,99.73,1053192,0,1053192,100.2
,,,,,,100,413.497,100.1,148903,0,148903,100.0,1052136,0,1052136,100.1,1052136,0,1052136,100.1,1052136,0,1052136,100.1
,,,,,,200,413.299,100.05,148903,0,148903,100.0,1051608,0,1051608,100.05,1051608,0,1051608,100.05,1051608,0,1051608,100.05
,,,,20,"[0, 54, 54, 20, 54, 53, 20, 56, 56, 19, 54, 53, 21, 54, 53, 20, 56, 57, 19, 53, 52, 21, 54, 53, 21, 57, 58, 19, 54, 54, 21, 57, 57, 20, 57, 58, 19]",5,284.830,68.95,148903,0,148903,100.0,707624,0,707624,67.32,679504,0,679504,64.65,739944,0,739944,70.4
,,,,,,10,343.333,83.11,148903,0,148903,100.0,857742,0,857742,81.61,830382,0,830382,79.0,906972,0,906972,86.29
,,,,,,25,410.661,99.41,148903,0,148903,100.0,1055052,0,1055052,100.38,1023372,0,1023372,97.36,1055292,0,1055292,100.4
,,,,,,50,413.036,99.98,148903,0,148903,100.0,1053192,0,1053192,100.2,1046332,0,1046332,99.55,1053192,0,1053192,100.2
,,,,,,100,413.497,100.1,148903,0,148903,100.0,1052136,0,1052136,100.1,1052136,0,1052136,100.1,1052136,0,1052136,100.1
,,,,,,200,413.299,100.05,148903,0,148903,100.0,1051608,0,1051608,100.05,1051608,0,1051608,100.05,1051608,0,1051608,100.05
,,,,30,"[0, 81, 81, 30, 81, 80, 31, 84, 84, 29, 81, 80, 31, 80, 80, 31, 85, 85, 29, 80, 78, 31, 81, 80, 31, 85, 87, 29, 81, 80, 31, 85, 85, 29, 86, 87, 28]",5,270.930,65.58,148903,0,148903,100.0,666544,0,666544,63.42,645264,0,645264,61.39,704064,0,704064,66.98
,,,,,,10,330.418,79.98,148903,0,148903,100.0,818502,0,818502,77.87,796272,0,796272,75.76,877002,0,877002,83.44
,,,,,,25,408.381,98.86,148903,0,148903,100.0,1045692,0,1045692,99.49,1014972,0,1014972,96.56,1054812,0,1054812,100.36
,,,,,,50,412.668,99.9,148903,0,148903,100.0,1053192,0,1053192,100.2,1043392,0,1043392,99.27,1053192,0,1053192,100.2
,,,,,,100,413.497,100.1,148903,0,148903,100.0,1052136,0,1052136,100.1,1052136,0,1052136,100.1,1052136,0,1052136,100.1
,,,,,,200,413.299,100.05,148903,0,148903,100.0,1051608,0,1051608,100.05,1051608,0,1051608,100.05,1051608,0,1051608,100.05
,,,CoderAPCA,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,354.686,85.86,148903,0,148903,100.0,910481,0,910481,86.62,872300,0,872300,82.99,903136,0,903136,85.92
,,,,,,10,357.183,86.46,148903,0,148903,100.0,918862,0,918862,87.42,876078,0,876078,83.35,910952,0,910952,86.67
,,,,,,25,366.729,88.77,148903,0,148903,100.0,947940,0,947940,90.19,894855,0,894855,85.14,939465,0,939465,89.38
,,,,,,50,389.880,94.38,148903,0,148903,100.0,1011136,0,1011136,96.2,954240,0,954240,90.79,1002096,0,1002096,95.34
,,,,,,100,413.063,99.99,148903,0,148903,100.0,1074332,0,1074332,102.21,1013880,0,1013880,96.46,1064727,0,1064727,101.3
,,,,,,200,436.247,105.6,148903,0,148903,100.0,1137528,0,1137528,108.22,1073520,0,1073520,102.13,1127358,0,1127358,107.26
,,,,1,"[0, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1]",5,333.314,80.69,148903,0,148903,100.0,841542,0,841542,80.06,812474,0,812474,77.3,860925,0,860925,81.91
,,,,,,10,333.855,80.82,148903,0,148903,100.0,844620,0,844620,80.36,809284,0,809284,77.0,865368,0,865368,82.33
,,,,,,25,338.067,81.84,148903,0,148903,100.0,855585,0,855585,81.4,812730,0,812730,77.32,884655,0,884655,84.17
,,,,,,50,359.282,86.97,148903,0,148903,100.0,912624,0,912624,86.83,866432,0,866432,82.43,943632,0,943632,89.78
,,,,,,100,380.553,92.12,148903,0,148903,100.0,969663,0,969663,92.25,920584,0,920584,87.58,1002609,0,1002609,95.39
,,,,,,200,401.824,97.27,148903,0,148903,100.0,1026702,0,1026702,97.68,974736,0,974736,92.74,1061586,0,1061586,101.0
,,,,3,"[0, 8, 8, 3, 8, 8, 3, 8, 8, 3, 8, 8, 3, 8, 8, 3, 8, 9, 3, 8, 8, 3, 8, 8, 3, 8, 9, 3, 8, 8, 3, 9, 9, 3, 9, 9, 3]",5,312.725,75.7,148903,0,148903,100.0,800735,0,800735,76.18,753558,0,753558,71.69,795938,0,795938,75.73
,,,,,,10,311.333,75.36,148903,0,148903,100.0,800618,0,800618,76.17,743960,0,743960,70.78,794514,0,794514,75.59
,,,,,,25,311.159,75.32,148903,0,148903,100.0,798645,0,798645,75.98,737610,0,737610,70.18,801450,0,801450,76.25
,,,,,,50,330.562,80.02,148903,0,148903,100.0,851888,0,851888,81.05,786160,0,786160,74.8,854880,0,854880,81.33
,,,,,,100,350.036,84.73,148903,0,148903,100.0,905131,0,905131,86.11,835278,0,835278,79.47,908310,0,908310,86.42
,,,,,,200,369.512,89.45,148903,0,148903,100.0,958374,0,958374,91.18,884412,0,884412,84.14,961740,0,961740,91.5
,,,,5,"[0, 13, 14, 5, 13, 13, 5, 14, 14, 5, 13, 13, 5, 13, 13, 5, 14, 14, 5, 13, 13, 5, 13, 13, 5, 14, 14, 5, 14, 13, 5, 14, 14, 5, 14, 15, 5]",5,298.680,72.3,148903,0,148903,100.0,765505,0,765505,72.83,715104,0,715104,68.04,757263,0,757263,72.05
,,,,,,10,295.852,71.62,148903,0,148903,100.0,762272,0,762272,72.52,700728,0,700728,66.67,752248,0,752248,71.57
,,,,,,25,293.169,70.97,148903,0,148903,100.0,751545,0,751545,71.5,688575,0,688575,65.51,753660,0,753660,71.7
,,,,,,50,311.332,75.36,148903,0,148903,100.0,801648,0,801648,76.27,733536,0,733536,69.79,803904,0,803904,76.48
,,,,,,100,329.604,79.79,148903,0,148903,100.0,851751,0,851751,81.04,779365,0,779365,74.15,854148,0,854148,81.26
,,,,,,200,347.878,84.21,148903,0,148903,100.0,901854,0,901854,85.8,825210,0,825210,78.51,904392,0,904392,86.04
,,,,10,"[0, 27, 27, 10, 27, 27, 10, 28, 28, 10, 27, 27, 10, 27, 27, 10, 28, 28, 10, 27, 26, 10, 27, 27, 10, 28, 29, 10, 27, 27, 10, 28, 28, 10, 29, 29, 9]",5,271.881,65.81,148903,0,148903,100.0,683540,0,683540,65.03,644761,0,644761,61.34,695175,0,695175,66.14
,,,,,,10,266.172,64.43,148903,0,148903,100.0,672042,0,672042,63.94,621880,0,621880,59.17,683886,0,683886,65.07
,,,,,,25,259.904,62.92,148903,0,148903,100.0,655695,0,655695,62.38,599430,0,599430,57.03,672540,0,672540,63.99
,,,,,,50,275.780,66.76,148903,0,148903,100.0,699408,0,699408,66.54,637888,0,637888,60.69,717376,0,717376,68.25
,,,,,,100,291.817,70.64,148903,0,148903,100.0,743121,0,743121,70.7,677637,0,677637,64.47,762212,0,762212,72.52
,,,,,,200,307.869,74.53,148903,0,148903,100.0,786834,0,786834,74.86,717498,0,717498,68.26,807048,0,807048,76.78
,,,,15,"[0, 40, 41, 15, 40, 40, 15, 42, 42, 14, 40, 40, 15, 40, 40, 15, 42, 43, 14, 40, 39, 16, 40, 40, 16, 42, 43, 14, 41, 40, 15, 43, 43, 15, 43, 44, 14]",5,250.564,60.65,148903,0,148903,100.0,625586,0,625586,59.52,591032,0,591032,56.23,636324,0,636324,60.54
,,,,,,10,242.328,58.66,148903,0,148903,100.0,606914,0,606914,57.74,561274,0,561274,53.4,618870,0,618870,58.88
,,,,,,25,233.650,56.56,148903,0,148903,100.0,585810,0,585810,55.73,533865,0,533865,50.79,597960,0,597960,56.89
,,,,,,50,247.730,59.97,148903,0,148903,100.0,624864,0,624864,59.45,567584,0,567584,54.0,637824,0,637824,60.68
,,,,,,100,261.976,63.42,148903,0,148903,100.0,663918,0,663918,63.17,602633,0,602633,57.33,677688,0,677688,64.48
,,,,,,200,276.272,66.88,148903,0,148903,100.0,702972,0,702972,66.88,638082,0,638082,60.71,717552,0,717552,68.27
,,,,20,"[0, 54, 54, 20, 54, 53, 20, 56, 56, 19, 54, 53, 21, 54, 53, 20, 56, 57, 19, 53, 52, 21, 54, 53, 21, 57, 58, 19, 54, 54, 21, 57, 57, 20, 57, 58, 19]",5,231.369,56.01,148903,0,148903,100.0,576290,0,576290,54.83,540410,0,540410,51.41,582686,0,582686,55.44
,,,,,,10,220.527,53.38,148903,0,148903,100.0,550718,0,550718,52.4,502726,0,502726,47.83,559202,0,559202,53.2
,,,,,,25,210.237,50.89,148903,0,148903,100.0,525375,0,525375,49.98,470655,0,470655,44.78,534300,0,534300,50.83
,,,,,,50,222.708,53.91,148903,0,148903,100.0,560384,0,560384,53.32,499792,0,499792,47.55,569920,0,569920,54.22
,,,,,,100,235.367,56.98,148903,0,148903,100.0,595408,0,595408,56.65,530417,0,530417,50.46,605540,0,605540,57.61
,,,,,,200,248.095,60.06,148903,0,148903,100.0,630432,0,630432,59.98,561600,0,561600,53.43,641160,0,641160,61.0
,,,,30,"[0, 81, 81, 30, 81, 80, 31, 84, 84, 29, 81, 80, 31, 80, 80, 31, 85, 85, 29, 80, 78, 31, 81, 80, 31, 85, 87, 29, 81, 80, 31, 85, 85, 29, 86, 87, 28]",5,201.128,48.69,148903,0,148903,100.0,491023,0,491023,46.72,471393,0,471393,44.85,495040,0,495040,47.1
,,,,,,10,185.522,44.91,148903,0,148903,100.0,448938,0,448938,42.71,422982,0,422982,40.24,460684,0,460684,43.83
,,,,,,25,172.668,41.8,148903,0,148903,100.0,414915,0,414915,39.48,384720,0,384720,36.6,430140,0,430140,40.92
,,,,,,50,182.462,44.17,148903,0,148903,100.0,441872,0,441872,42.04,407472,0,407472,38.77,458784,0,458784,43.65
,,,,,,100,192.578,46.62,148903,0,148903,100.0,469472,0,469472,44.67,432123,0,432123,41.11,487458,0,487458,46.38
,,,,,,200,202.785,49.09,148903,0,148903,100.0,497088,0,497088,47.29,457488,0,457488,43.53,516132,0,516132,49.1
,,,CoderCA,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,375.570,90.91,148903,0,148903,100.0,959439,0,959439,91.28,936208,0,936208,89.07,957346,0,957346,91.08
,,,,,,10,368.166,89.12,148903,0,148903,100.0,941500,0,941500,89.57,914368,0,914368,86.99,937888,0,937888,89.23
,,,,,,25,377.056,91.27,148903,0,148903,100.0,971250,0,971250,92.4,925680,0,925680,88.07,967950,0,967950,92.09
,,,,,,50,400.866,97.04,148903,0,148903,100.0,1036000,0,1036000,98.57,986880,0,986880,93.89,1032480,0,1032480,98.23
,,,,,,100,424.736,102.82,148903,0,148903,100.0,1100750,0,1100750,104.73,1048560,0,1048560,99.76,1097010,0,1097010,104.37
,,,,,,200,448.606,108.59,148903,0,148903,100.0,1165500,0,1165500,110.89,1110240,0,1110240,105.63,1161540,0,1161540,110.51
,,,,1,"[0, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1]",5,369.038,89.33,148903,0,148903,100.0,940576,0,940576,89.49,913328,0,913328,86.89,946829,0,946829,90.08
,,,,,,10,360.928,87.37,148903,0,148903,100.0,920192,0,920192,87.55,888650,0,888650,84.55,927010,0,927010,88.2
,,,,,,25,365.124,88.39,148903,0,148903,100.0,929430,0,929430,88.43,888270,0,888270,84.51,951720,0,951720,90.55
,,,,,,50,388.102,93.95,148903,0,148903,100.0,991392,0,991392,94.32,946688,0,946688,90.07,1015168,0,1015168,96.58
,,,,,,100,411.174,99.53,148903,0,148903,100.0,1053354,0,1053354,100.22,1005856,0,1005856,95.7,1078616,0,1078616,102.62
,,,,,,200,434.247,105.12,148903,0,148903,100.0,1115316,0,1115316,106.11,1065024,0,1065024,101.33,1142064,0,1142064,108.66
,,,,3,"[0, 8, 8, 3, 8, 8, 3, 8, 8, 3, 8, 8, 3, 8, 8, 3, 8, 9, 3, 8, 8, 3, 8, 8, 3, 8, 9, 3, 8, 8, 3, 9, 9, 3, 9, 9, 3]",5,359.705,87.07,148903,0,148903,100.0,919945,0,919945,87.52,885196,0,885196,84.22,920933,0,920933,87.62
,,,,,,10,350.888,84.94,148903,0,148903,100.0,896924,0,896924,85.33,859068,0,859068,81.73,899542,0,899542,85.58
,,,,,,25,348.207,84.29,148903,0,148903,100.0,883080,0,883080,84.02,841530,0,841530,80.06,909480,0,909480,86.53
,,,,,,50,370.030,89.57,148903,0,148903,100.0,941952,0,941952,89.62,896608,0,896608,85.3,970112,0,970112,92.3
,,,,,,100,391.973,94.89,148903,0,148903,100.0,1000824,0,1000824,95.22,952646,0,952646,90.63,1030744,0,1030744,98.07
,,,,,,200,413.916,100.2,148903,0,148903,100.0,1059696,0,1059696,100.82,1008684,0,1008684,95.97,1091376,0,1091376,103.83
,,,,5,"[0, 13, 14, 5, 13, 13, 5, 14, 14, 5, 13, 13, 5, 13, 13, 5, 14, 14, 5, 13, 13, 5, 13, 13, 5, 14, 14, 5, 14, 13, 5, 14, 14, 5, 14, 15, 5]",5,353.259,85.51,148903,0,148903,100.0,904618,0,904618,86.07,867776,0,867776,82.56,902109,0,902109,85.83
,,,,,,10,343.765,83.22,148903,0,148903,100.0,882896,0,882896,84.0,837746,0,837746,79.7,877912,0,877912,83.52
,,,,,,25,337.490,81.7,148903,0,148903,100.0,859290,0,859290,81.75,810540,0,810540,77.11,878520,0,878520,83.58
,,,,,,50,358.538,86.79,148903,0,148903,100.0,916576,0,916576,87.2,863072,0,863072,82.11,937088,0,937088,89.15
,,,,,,100,379.758,91.93,148903,0,148903,100.0,973862,0,973862,92.65,916980,0,916980,87.24,995656,0,995656,94.73
,,,,,,200,400.983,97.07,148903,0,148903,100.0,1031148,0,1031148,98.1,970920,0,970920,92.37,1054224,0,1054224,100.3
,,,,10,"[0, 27, 27, 10, 27, 27, 10, 28, 28, 10, 27, 27, 10, 27, 27, 10, 28, 28, 10, 27, 26, 10, 27, 27, 10, 28, 29, 10, 27, 27, 10, 28, 28, 10, 29, 29, 9]",5,340.537,82.43,148903,0,148903,100.0,869713,0,869713,82.74,832403,0,832403,79.2,870610,0,870610,82.83
,,,,,,10,329.177,79.68,148903,0,148903,100.0,846804,0,846804,80.57,793982,0,793982,75.54,841064,0,841064,80.02
,,,,,,25,316.171,76.54,148903,0,148903,100.0,805740,0,805740,76.66,749580,0,749580,71.32,822480,0,822480,78.25
,,,,,,50,335.726,81.27,148903,0,148903,100.0,859456,0,859456,81.77,797472,0,797472,75.87,877312,0,877312,83.47
,,,,,,100,355.521,86.06,148903,0,148903,100.0,913172,0,913172,86.88,847280,0,847280,80.61,932144,0,932144,88.68
,,,,,,200,375.319,90.85,148903,0,148903,100.0,966888,0,966888,91.99,897120,0,897120,85.35,986976,0,986976,93.9
,,,,15,"[0, 40, 41, 15, 40, 40, 15, 42, 42, 14, 40, 40, 15, 40, 40, 15, 42, 43, 14, 40, 39, 16, 40, 40, 16, 42, 43, 14, 41, 40, 15, 43, 43, 15, 43, 44, 14]",5,330.935,80.11,148903,0,148903,100.0,845507,0,845507,80.44,804739,0,804739,76.56,845663,0,845663,80.46
,,,,,,10,318.369,77.07,148903,0,148903,100.0,819182,0,819182,77.94,761796,0,761796,72.48,814408,0,814408,77.48
,,,,,,25,301.767,73.05,148903,0,148903,100.0,768210,0,768210,73.09,708570,0,708570,67.41,785790,0,785790,74.76
,,,,,,50,320.270,77.53,148903,0,148903,100.0,819424,0,819424,77.96,752992,0,752992,71.64,838176,0,838176,79.74
,,,,,,100,339.048,82.07,148903,0,148903,100.0,870638,0,870638,82.83,799612,0,799612,76.08,890562,0,890562,84.73
,,,,,,200,357.877,86.63,148903,0,148903,100.0,921852,0,921852,87.71,846648,0,846648,80.55,942948,0,942948,89.71
,,,,20,"[0, 54, 54, 20, 54, 53, 20, 56, 56, 19, 54, 53, 21, 54, 53, 20, 56, 57, 19, 53, 52, 21, 54, 53, 21, 57, 58, 19, 54, 54, 21, 57, 57, 20, 57, 58, 19]",5,321.489,77.82,148903,0,148903,100.0,819559,0,819559,77.97,780962,0,780962,74.3,819819,0,819819,78.0
,,,,,,10,307.549,74.45,148903,0,148903,100.0,787360,0,787360,74.91,734552,0,734552,69.89,786912,0,786912,74.87
,,,,,,25,288.065,69.73,148903,0,148903,100.0,727620,0,727620,69.23,675960,0,675960,64.31,749370,0,749370,71.3
,,,,,,50,305.574,73.97,148903,0,148903,100.0,776128,0,776128,73.84,717568,0,717568,68.27,799328,0,799328,76.05
,,,,,,100,323.408,78.29,148903,0,148903,100.0,824636,0,824636,78.46,761770,0,761770,72.47,849286,0,849286,80.8
,,,,,,200,341.317,82.62,148903,0,148903,100.0,873144,0,873144,83.07,806580,0,806580,76.74,899244,0,899244,85.55
,,,,30,"[0, 81, 81, 30, 81, 80, 31, 84, 84, 29, 81, 80, 31, 80, 80, 31, 85, 85, 29, 80, 78, 31, 81, 80, 31, 85, 87, 29, 81, 80, 31, 85, 85, 29, 86, 87, 28]",5,305.726,74.01,148903,0,148903,100.0,776360,0,776360,73.86,741949,0,741949,70.59,775931,0,775931,73.82
,,,,,,10,288.828,69.92,148903,0,148903,100.0,735000,0,735000,69.93,684376,0,684376,65.11,739676,0,739676,70.37
,,,,,,25,264.811,64.1,148903,0,148903,100.0,664200,0,664200,63.19,612870,0,612870,58.31,689850,0,689850,65.63
,,,,,,50,280.602,67.93,148903,0,148903,100.0,708352,0,708352,67.39,649056,0,649056,61.75,735840,0,735840,70.01
,,,,,,100,296.786,71.84,148903,0,148903,100.0,752624,0,752624,71.6,688262,0,688262,65.48,781830,0,781830,74.38
,,,,,,200,313.120,75.8,148903,0,148903,100.0,796896,0,796896,75.82,728676,0,728676,69.33,827820,0,827820,78.76
,,,CoderPWLH,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,1.032.054,249.83,148903,0,148903,100.0,2729072,0,2729072,259.64,2655877,0,2655877,252.68,2719918,0,2719918,258.77
,,,,,,10,934.520,226.22,148903,0,148903,100.0,2471216,0,2471216,235.11,2391432,0,2391432,227.52,2461944,0,2461944,234.23
,,,,,,25,914.821,221.45,148903,0,148903,100.0,2433549,0,2433549,231.53,2309529,0,2309529,219.73,2423922,0,2423922,230.61
,,,,,,50,927.695,224.57,148903,0,148903,100.0,2468918,0,2468918,234.89,2341912,0,2341912,222.81,2459164,0,2459164,233.97
,,,,,,100,940.716,227.72,148903,0,148903,100.0,2504287,0,2504287,238.26,2375468,0,2375468,226.0,2494406,0,2494406,237.32
,,,,,,200,953.737,230.87,148903,0,148903,100.0,2539656,0,2539656,241.62,2409024,0,2409024,229.2,2529648,0,2529648,240.67
,,,,1,"[0, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1]",5,978.005,236.75,148903,0,148903,100.0,2552437,0,2552437,242.84,2521524,0,2521524,239.9,2598507,0,2598507,247.22
,,,,,,10,880.743,213.2,148903,0,148903,100.0,2293008,0,2293008,218.16,2254492,0,2254492,214.49,2346872,0,2346872,223.28
,,,,,,25,844.640,204.46,148903,0,148903,100.0,2181081,0,2181081,207.51,2138853,0,2138853,203.49,2285616,0,2285616,217.45
,,,,,,50,856.357,207.3,148903,0,148903,100.0,2212702,0,2212702,210.52,2167832,0,2167832,206.25,2318752,0,2318752,220.61
,,,,,,100,868.324,210.2,148903,0,148903,100.0,2244323,0,2244323,213.53,2198812,0,2198812,209.2,2351888,0,2351888,223.76
,,,,,,200,880.291,213.09,148903,0,148903,100.0,2275944,0,2275944,216.53,2229792,0,2229792,212.14,2385024,0,2385024,226.91
,,,,3,"[0, 8, 8, 3, 8, 8, 3, 8, 8, 3, 8, 8, 3, 8, 8, 3, 8, 9, 3, 8, 8, 3, 8, 8, 3, 8, 9, 3, 8, 8, 3, 9, 9, 3, 9, 9, 3]",5,935.584,226.48,148903,0,148903,100.0,2437031,0,2437031,231.86,2436565,0,2436565,231.82,2459508,0,2459508,234.0
,,,,,,10,834.624,202.04,148903,0,148903,100.0,2178836,0,2178836,207.29,2151024,0,2151024,204.65,2195564,0,2195564,208.89
,,,,,,25,781.272,189.12,148903,0,148903,100.0,2023485,0,2023485,192.51,1988295,0,1988295,189.17,2086827,0,2086827,198.54
,,,,,,50,792.036,191.73,148903,0,148903,100.0,2052822,0,2052822,195.31,2014812,0,2014812,191.69,2117082,0,2117082,201.42
,,,,,,100,803.084,194.4,148903,0,148903,100.0,2082159,0,2082159,198.1,2043606,0,2043606,194.43,2147337,0,2147337,204.3
,,,,,,200,814.132,197.08,148903,0,148903,100.0,2111496,0,2111496,200.89,2072400,0,2072400,197.17,2177592,0,2177592,207.18
,,,,5,"[0, 13, 14, 5, 13, 13, 5, 14, 14, 5, 13, 13, 5, 13, 13, 5, 14, 14, 5, 13, 13, 5, 13, 13, 5, 14, 14, 5, 14, 13, 5, 14, 14, 5, 14, 15, 5]",5,903.497,218.71,148903,0,148903,100.0,2331416,0,2331416,221.81,2369096,0,2369096,225.4,2375892,0,2375892,226.04
,,,,,,10,800.106,193.68,148903,0,148903,100.0,2065344,0,2065344,196.5,2077788,0,2077788,197.68,2106144,0,2106144,200.38
,,,,,,25,739.311,178.97,148903,0,148903,100.0,1885554,0,1885554,179.39,1896663,0,1896663,180.45,1980705,0,1980705,188.44
,,,,,,50,749.301,181.38,148903,0,148903,100.0,1912892,0,1912892,181.99,1920522,0,1920522,182.72,2009422,0,2009422,191.18
,,,,,,100,759.729,183.91,148903,0,148903,100.0,1940230,0,1940230,184.59,1947898,0,1947898,185.32,2038139,0,2038139,193.91
,,,,,,200,770.167,186.44,148903,0,148903,100.0,1967568,0,1967568,187.19,1975344,0,1975344,187.93,2066856,0,2066856,196.64
,,,,10,"[0, 27, 27, 10, 27, 27, 10, 28, 28, 10, 27, 27, 10, 27, 27, 10, 28, 28, 10, 27, 26, 10, 27, 27, 10, 28, 29, 10, 27, 27, 10, 28, 28, 10, 29, 29, 9]",5,832.623,201.55,148903,0,148903,100.0,2096977,0,2096977,199.51,2222698,0,2222698,211.47,2189737,0,2189737,208.33
,,,,,,10,724.320,175.34,148903,0,148903,100.0,1815852,0,1815852,172.76,1918600,0,1918600,182.54,1908536,0,1908536,181.58
,,,,,,25,663.377,160.58,148903,0,148903,100.0,1632324,0,1632324,155.3,1730580,0,1730580,164.65,1792542,0,1792542,170.54
,,,,,,50,671.968,162.66,148903,0,148903,100.0,1655992,0,1655992,157.55,1749652,0,1749652,166.46,1818532,0,1818532,173.02
,,,,,,100,681.248,164.91,148903,0,148903,100.0,1679660,0,1679660,159.8,1774232,0,1774232,168.8,1844522,0,1844522,175.49
,,,,,,200,690.580,167.17,148903,0,148903,100.0,1703328,0,1703328,162.06,1799232,0,1799232,171.18,1870512,0,1870512,177.96
