DATASET:,Climaps
FILENAME:,station_1959.csv
Timestamp,Humidity,Temperature,Vapor Pressure,Wet-bulb Temperature
00:01:00,0.0,168.0,69.0,168.0
00:01:00,0.0,168.0,70.0,168.0
00:01:00,0.0,168.0,70.0,168.0
00:01:00,0.0,169.0,73.0,169.0
00:01:00,0.0,170.0,74.0,170.0
00:01:00,0.0,171.0,75.0,171.0
00:01:00,0.0,172.0,71.0,172.0
00:01:00,0.0,171.0,68.0,171.0
00:01:00,0.0,171.0,68.0,171.0
00:01:00,0.0,171.0,67.0,171.0
00:01:00,0.0,170.0,66.0,170.0
00:01:00,0.0,170.0,66.0,170.0
00:01:00,0.0,170.0,67.0,170.0
00:01:00,0.0,170.0,67.0,170.0
00:01:00,0.0,170.0,67.0,170.0
00:01:00,0.0,170.0,67.0,170.0
00:01:00,0.0,170.0,67.0,170.0
00:01:00,0.0,171.0,65.0,171.0
00:01:00,0.0,170.0,66.0,170.0
00:01:00,0.0,170.0,68.0,170.0
00:01:00,0.0,170.0,66.0,170.0
00:01:00,0.0,170.0,67.0,170.0
00:01:00,0.0,170.0,67.0,170.0
00:01:00,0.0,170.0,68.0,170.0
00:01:00,0.0,170.0,67.0,170.0
00:01:00,0.0,170.0,66.0,170.0
00:01:00,0.0,170.0,66.0,170.0
00:01:00,0.0,170.0,67.0,170.0
00:01:00,0.0,170.0,68.0,170.0
00:01:00,0.0,170.0,68.0,170.0
00:01:00,0.0,170.0,67.0,170.0
00:01:00,0.0,170.0,68.0,170.0
00:01:00,0.0,171.0,68.0,171.0
00:01:00,0.0,170.0,66.0,170.0
00:01:00,0.0,170.0,67.0,170.0
00:01:00,0.0,170.0,69.0,170.0
00:01:00,0.0,171.0,69.0,171.0
00:01:00,0.0,171.0,68.0,171.0
00:01:00,0.0,171.0,69.0,171.0
00:01:00,0.0,171.0,68.0,171.0
00:01:00,0.0,171.0,68.0,171.0
00:01:00,0.0,171.0,70.0,171.0
00:01:00,0.0,171.0,69.0,171.0
00:01:00,0.0,171.0,69.0,171.0
00:01:00,0.0,170.0,68.0,170.0
00:01:00,0.0,170.0,66.0,170.0
00:01:00,0.0,169.0,65.0,169.0
00:01:00,0.0,169.0,67.0,169.0
00:01:00,0.0,169.0,67.0,169.0
00:01:00,0.0,169.0,70.0,169.0
00:01:00,0.0,169.0,70.0,169.0
00:01:00,0.0,170.0,70.0,170.0
00:01:00,0.0,170.0,70.0,170.0
00:01:00,0.0,170.0,73.0,170.0
00:01:00,0.0,170.0,73.0,170.0
00:01:00,0.0,170.0,73.0,170.0
00:01:00,0.0,169.0,72.0,169.0
00:01:00,0.0,169.0,74.0,169.0
00:01:00,0.0,170.0,79.0,170.0
00:01:00,0.0,171.0,81.0,171.0
00:01:00,0.0,170.0,80.0,170.0
00:01:00,0.0,170.0,81.0,170.0
00:01:00,0.0,170.0,82.0,170.0
00:01:00,0.0,169.0,83.0,169.0
00:01:00,0.0,169.0,84.0,169.0
00:01:00,0.0,169.0,84.0,169.0
00:01:00,0.0,169.0,82.0,169.0
00:01:00,0.0,169.0,82.0,169.0
00:01:00,0.0,168.0,82.0,168.0
00:01:00,0.0,168.0,83.0,168.0
00:01:00,0.0,168.0,84.0,168.0
00:01:00,0.0,168.0,83.0,168.0
00:01:00,0.0,168.0,83.0,168.0
00:01:00,0.0,167.0,82.0,167.0
00:01:00,0.0,168.0,83.0,168.0
00:01:00,0.0,168.0,85.0,168.0
00:01:00,0.0,168.0,84.0,168.0
00:01:00,0.0,168.0,82.0,168.0
00:01:00,0.0,168.0,81.0,168.0
00:01:00,0.0,167.0,80.0,167.0
00:01:00,0.0,167.0,81.0,167.0
00:01:00,0.0,167.0,81.0,167.0
00:01:00,0.0,167.0,82.0,167.0
00:01:00,0.0,168.0,85.0,168.0
00:01:00,0.0,167.0,82.0,167.0
00:01:00,0.0,167.0,83.0,167.0
00:01:00,0.0,167.0,83.0,167.0
00:01:00,0.0,167.0,82.0,167.0
00:01:00,0.0,167.0,83.0,167.0
00:01:00,0.0,167.0,85.0,167.0
00:01:00,0.0,167.0,84.0,167.0
00:01:00,0.0,167.0,83.0,167.0
00:01:00,0.0,167.0,83.0,167.0
00:01:00,0.0,167.0,82.0,167.0
00:01:00,0.0,168.0,85.0,168.0
00:01:00,0.0,168.0,86.0,168.0
00:01:00,0.0,169.0,86.0,169.0
00:01:00,0.0,169.0,87.0,169.0
00:01:00,0.0,169.0,88.0,169.0
00:01:00,0.0,169.0,87.0,169.0
00:01:00,0.0,169.0,87.0,169.0
00:01:00,0.0,169.0,88.0,169.0
00:01:00,0.0,169.0,86.0,169.0
00:01:00,0.0,168.0,85.0,168.0
00:01:00,0.0,168.0,85.0,168.0
00:01:00,0.0,167.0,83.0,167.0
00:01:00,0.0,167.0,85.0,167.0
00:01:00,0.0,167.0,85.0,167.0
00:01:00,0.0,167.0,86.0,167.0
00:01:00,0.0,168.0,88.0,168.0
00:01:00,0.0,168.0,88.0,168.0
00:01:00,0.0,168.0,86.0,168.0
00:01:00,0.0,168.0,86.0,168.0
00:01:00,0.0,168.0,86.0,168.0
00:01:00,0.0,168.0,87.0,168.0
00:01:00,0.0,167.0,87.0,167.0
00:01:00,0.0,168.0,89.0,168.0
00:01:00,0.0,168.0,88.0,168.0
00:01:00,0.0,168.0,89.0,168.0
00:01:00,0.0,168.0,89.0,168.0
00:01:00,0.0,168.0,89.0,168.0
00:01:00,0.0,168.0,90.0,168.0
00:01:00,0.0,167.0,89.0,167.0
00:01:00,0.0,168.0,91.0,168.0
00:01:00,0.0,169.0,92.0,169.0
00:01:00,0.0,169.0,88.0,169.0
00:01:00,0.0,168.0,86.0,168.0
00:01:00,0.0,167.0,88.0,167.0
00:01:00,0.0,167.0,88.0,167.0
00:01:00,0.0,167.0,88.0,167.0
00:01:00,0.0,168.0,88.0,168.0
00:01:00,0.0,167.0,88.0,167.0
00:01:00,0.0,167.0,89.0,167.0
00:01:00,0.0,167.0,89.0,167.0
00:01:00,0.0,167.0,90.0,167.0
00:01:00,0.0,167.0,91.0,167.0
00:01:00,0.0,167.0,91.0,167.0
00:01:00,0.0,167.0,91.0,167.0
00:01:00,0.0,167.0,91.0,167.0
00:01:00,0.0,166.0,92.0,166.0
00:01:00,0.0,166.0,92.0,166.0
00:01:00,0.0,166.0,92.0,166.0
00:01:00,0.0,166.0,93.0,166.0
00:01:00,0.0,166.0,94.0,166.0
00:01:00,0.0,166.0,94.0,166.0
00:01:00,0.0,167.0,95.0,167.0
00:01:00,0.0,167.0,95.0,167.0
00:01:00,0.0,167.0,96.0,167.0
00:01:00,0.0,167.0,95.0,167.0
00:01:00,0.0,166.0,95.0,166.0
00:01:00,0.0,166.0,96.0,166.0
00:01:00,0.0,166.0,97.0,166.0
00:01:00,0.0,167.0,98.0,167.0
00:01:00,0.0,167.0,98.0,167.0
00:01:00,0.0,167.0,98.0,167.0
00:01:00,0.0,167.0,98.0,167.0
00:01:00,0.0,166.0,98.0,166.0
00:01:00,0.0,166.0,97.0,166.0
00:01:00,0.0,166.0,99.0,166.0
00:01:00,0.0,166.0,99.0,166.0
00:01:00,0.0,166.0,99.0,166.0
00:01:00,0.0,166.0,99.0,166.0
00:01:00,0.0,166.0,100.0,166.0
00:01:00,0.0,166.0,99.0,166.0
00:01:00,0.0,166.0,100.0,166.0
00:01:00,0.0,166.0,102.0,166.0
00:01:00,0.0,167.0,102.0,167.0
00:01:00,0.0,167.0,102.0,167.0
00:01:00,0.0,167.0,101.0,167.0
00:01:00,0.0,167.0,101.0,167.0
00:01:00,0.0,167.0,101.0,167.0
00:01:00,0.0,167.0,102.0,167.0
00:01:00,0.0,167.0,101.0,167.0
00:01:00,0.0,167.0,101.0,167.0
00:01:00,0.0,167.0,101.0,167.0
00:01:00,0.0,167.0,101.0,167.0
00:01:00,0.0,167.0,101.0,167.0
00:01:00,0.0,167.0,101.0,167.0
00:01:00,0.0,166.0,100.0,166.0
00:01:00,0.0,166.0,101.0,166.0
00:01:00,0.0,166.0,101.0,166.0
00:01:00,0.0,166.0,101.0,166.0
00:01:00,0.0,166.0,102.0,166.0
00:01:00,0.0,166.0,101.0,166.0
00:01:00,0.0,166.0,101.0,166.0
00:01:00,0.0,166.0,101.0,166.0
00:01:00,0.0,166.0,101.0,166.0
00:01:00,0.0,166.0,101.0,166.0
00:01:00,0.0,165.0,102.0,165.0
00:01:00,0.0,166.0,102.0,166.0
00:01:00,0.0,166.0,102.0,166.0
00:01:00,0.0,166.0,103.0,166.0
00:01:00,0.0,166.0,104.0,166.0
00:01:00,0.0,165.0,103.0,165.0
00:01:00,0.0,165.0,103.0,165.0
00:01:00,0.0,165.0,103.0,165.0
00:01:00,0.0,165.0,104.0,165.0
00:01:00,0.0,165.0,103.0,165.0
00:01:00,0.0,165.0,104.0,165.0
00:01:00,0.0,165.0,105.0,165.0
00:01:00,0.0,165.0,105.0,165.0
00:01:00,0.0,165.0,105.0,165.0
00:01:00,0.0,165.0,105.0,165.0
00:01:00,0.0,165.0,105.0,165.0
00:01:00,0.0,165.0,105.0,165.0
00:01:00,0.0,165.0,105.0,165.0
00:01:00,0.0,165.0,105.0,165.0
00:01:00,0.0,165.0,106.0,165.0
00:01:00,0.0,166.0,106.0,166.0
00:01:00,0.0,165.0,105.0,165.0
00:01:00,0.0,165.0,106.0,165.0
00:01:00,0.0,164.0,106.0,164.0
00:01:00,0.0,164.0,106.0,164.0
00:01:00,0.0,164.0,107.0,164.0
00:01:00,0.0,164.0,107.0,164.0
00:01:00,0.0,164.0,107.0,164.0
00:01:00,0.0,164.0,107.0,164.0
00:01:00,0.0,165.0,108.0,165.0
00:01:00,0.0,166.0,108.0,166.0
00:01:00,0.0,166.0,108.0,166.0
00:01:00,0.0,166.0,107.0,166.0
00:01:00,0.0,166.0,107.0,166.0
00:01:00,0.0,166.0,107.0,166.0
00:01:00,0.0,166.0,107.0,166.0
00:01:00,0.0,166.0,107.0,166.0
00:01:00,0.0,166.0,107.0,166.0
00:01:00,0.0,166.0,107.0,166.0
00:01:00,0.0,166.0,107.0,166.0
00:01:00,0.0,167.0,108.0,167.0
00:01:00,0.0,167.0,108.0,167.0
00:01:00,0.0,167.0,108.0,167.0
00:01:00,0.0,167.0,108.0,167.0
00:01:00,0.0,167.0,108.0,167.0
00:01:00,0.0,167.0,108.0,167.0
00:01:00,0.0,167.0,109.0,167.0
00:01:00,0.0,168.0,109.0,168.0
00:01:00,0.0,168.0,109.0,168.0
00:01:00,0.0,168.0,109.0,168.0
00:01:00,0.0,168.0,109.0,168.0
00:01:00,0.0,168.0,109.0,168.0
00:01:00,0.0,168.0,109.0,168.0
00:01:00,0.0,168.0,109.0,168.0
00:01:00,0.0,168.0,109.0,168.0
00:01:00,0.0,168.0,109.0,168.0
00:01:00,0.0,168.0,109.0,168.0
00:01:00,0.0,168.0,109.0,168.0
00:01:00,0.0,168.0,109.0,168.0
00:01:00,0.0,168.0,109.0,168.0
00:01:00,0.0,167.0,109.0,167.0
00:01:00,0.0,167.0,109.0,167.0
00:01:00,0.0,167.0,109.0,167.0
00:01:00,0.0,167.0,110.0,167.0
00:01:00,0.0,167.0,109.0,167.0
00:01:00,0.0,166.0,108.0,166.0
00:01:00,0.0,166.0,108.0,166.0
00:01:00,0.0,165.0,108.0,165.0
00:01:00,0.0,165.0,108.0,165.0
00:01:00,0.0,165.0,109.0,165.0
00:01:00,0.0,164.0,108.0,164.0
00:01:00,0.0,164.0,108.0,164.0
00:01:00,0.0,163.0,108.0,163.0
00:01:00,0.0,162.0,108.0,162.0
00:01:00,0.0,162.0,107.0,162.0
00:01:00,0.0,161.0,107.0,161.0
00:01:00,0.0,160.0,107.0,160.0
00:01:00,0.0,159.0,107.0,159.0
00:01:00,0.0,159.0,107.0,159.0
00:01:00,0.0,158.0,107.0,158.0
00:01:00,0.0,158.0,107.0,158.0
00:01:00,0.0,157.0,107.0,157.0
00:01:00,0.0,157.0,107.0,157.0
00:01:00,0.0,156.0,107.0,156.0
00:01:00,0.0,156.0,107.0,156.0
00:01:00,0.0,155.0,107.0,155.0
00:01:00,0.0,155.0,107.0,155.0
00:01:00,0.0,154.0,107.0,154.0
00:01:00,0.0,153.0,107.0,153.0
00:01:00,0.0,153.0,107.0,153.0
00:01:00,0.0,153.0,106.0,153.0
00:01:00,0.0,152.0,106.0,152.0
00:01:00,0.0,151.0,106.0,151.0
00:01:00,0.0,151.0,106.0,151.0
00:01:00,0.0,150.0,106.0,150.0
00:01:00,0.0,149.0,106.0,149.0
00:01:00,0.0,147.0,105.0,147.0
00:01:00,0.0,146.0,105.0,146.0
00:01:00,0.0,146.0,105.0,146.0
00:01:00,0.0,145.0,105.0,145.0
00:01:00,0.0,145.0,105.0,145.0
00:01:00,0.0,144.0,104.0,144.0
00:01:00,0.0,143.0,104.0,143.0
00:01:00,0.0,143.0,104.0,143.0
00:01:00,0.0,143.0,104.0,143.0
00:01:00,0.0,142.0,103.0,142.0
00:01:00,0.0,141.0,103.0,141.0
00:01:00,0.0,141.0,103.0,141.0
00:01:00,0.0,140.0,103.0,140.0
00:01:00,0.0,140.0,103.0,140.0
00:01:00,0.0,140.0,102.0,140.0
00:01:00,0.0,140.0,102.0,140.0
00:01:00,0.0,139.0,102.0,139.0
00:01:00,0.0,138.0,102.0,138.0
00:01:00,0.0,138.0,102.0,138.0
00:01:00,0.0,137.0,102.0,137.0
00:01:00,0.0,137.0,102.0,137.0
00:01:00,0.0,137.0,102.0,137.0
00:01:00,0.0,136.0,102.0,136.0
00:01:00,0.0,136.0,101.0,136.0
00:01:00,0.0,135.0,101.0,135.0
00:01:00,0.0,134.0,101.0,134.0
00:01:00,0.0,133.0,101.0,133.0
00:01:00,0.0,133.0,100.0,133.0
00:01:00,0.0,132.0,100.0,132.0
00:01:00,0.0,131.0,100.0,131.0
00:01:00,0.0,131.0,99.0,131.0
00:01:00,0.0,131.0,99.0,131.0
00:01:00,0.0,130.0,99.0,130.0
00:01:00,0.0,129.0,98.0,129.0
00:01:00,0.0,128.0,98.0,128.0
00:01:00,0.0,128.0,98.0,128.0
00:01:00,0.0,127.0,97.0,127.0
00:01:00,0.0,126.0,97.0,126.0
00:01:00,0.0,125.0,97.0,125.0
00:01:00,0.0,125.0,97.0,125.0
00:01:00,0.0,124.0,97.0,124.0
00:01:00,0.0,123.0,96.0,123.0
00:01:00,0.0,122.0,96.0,122.0
00:01:00,0.0,122.0,96.0,122.0
00:01:00,0.0,122.0,96.0,122.0
00:01:00,0.0,121.0,96.0,121.0
00:01:00,0.0,121.0,96.0,121.0
00:01:00,0.0,121.0,96.0,121.0
00:01:00,0.0,120.0,96.0,120.0
00:01:00,0.0,119.0,96.0,119.0
00:01:00,0.0,119.0,95.0,119.0
00:01:00,0.0,118.0,95.0,118.0
00:01:00,0.0,118.0,95.0,118.0
00:01:00,0.0,117.0,95.0,117.0
00:01:00,0.0,117.0,95.0,117.0
00:01:00,0.0,117.0,95.0,117.0
00:01:00,0.0,116.0,94.0,116.0
00:01:00,0.0,115.0,94.0,115.0
00:01:00,0.0,115.0,94.0,115.0
00:01:00,0.0,115.0,94.0,115.0
00:01:00,0.0,114.0,94.0,114.0
00:01:00,0.0,114.0,94.0,114.0
00:01:00,0.0,113.0,94.0,113.0
00:01:00,0.0,113.0,94.0,113.0
00:01:00,0.0,112.0,94.0,112.0
00:01:00,0.0,112.0,93.0,112.0
00:01:00,0.0,111.0,93.0,111.0
00:01:00,0.0,111.0,93.0,111.0
00:01:00,0.0,110.0,93.0,110.0
00:01:00,0.0,110.0,93.0,110.0
00:01:00,0.0,109.0,92.0,109.0
00:01:00,0.0,109.0,92.0,109.0
00:01:00,0.0,109.0,92.0,109.0
00:01:00,0.0,108.0,92.0,108.0
00:01:00,0.0,108.0,92.0,108.0
00:01:00,0.0,107.0,91.0,107.0
00:01:00,0.0,107.0,91.0,107.0
00:01:00,0.0,107.0,91.0,107.0
00:01:00,0.0,106.0,91.0,106.0
00:01:00,0.0,106.0,91.0,106.0
00:01:00,0.0,105.0,91.0,105.0
00:01:00,0.0,105.0,91.0,105.0
00:01:00,0.0,105.0,90.0,105.0
00:01:00,0.0,104.0,91.0,104.0
00:01:00,0.0,104.0,90.0,104.0
00:01:00,0.0,103.0,90.0,103.0
00:01:00,0.0,103.0,90.0,103.0
00:01:00,0.0,103.0,90.0,103.0
00:01:00,0.0,102.0,90.0,102.0
00:01:00,0.0,102.0,90.0,102.0
00:01:00,0.0,102.0,90.0,102.0
00:01:00,0.0,101.0,89.0,101.0
00:01:00,0.0,101.0,89.0,101.0
00:01:00,0.0,101.0,89.0,101.0
00:01:00,0.0,100.0,89.0,100.0
00:01:00,0.0,100.0,89.0,100.0
00:01:00,0.0,100.0,89.0,100.0
00:01:00,0.0,100.0,89.0,100.0
00:01:00,0.0,100.0,89.0,100.0
00:01:00,0.0,100.0,90.0,100.0
00:01:00,0.0,100.0,90.0,100.0
00:01:00,0.0,100.0,90.0,100.0
00:01:00,0.0,100.0,90.0,100.0
00:01:00,0.0,100.0,90.0,100.0
00:01:00,0.0,99.0,90.0,99.0
00:01:00,0.0,99.0,90.0,99.0
00:01:00,0.0,99.0,90.0,99.0
00:01:00,0.0,99.0,90.0,99.0
00:01:00,0.0,99.0,90.0,99.0
00:01:00,0.0,99.0,90.0,99.0
00:01:00,0.0,99.0,91.0,99.0
00:01:00,0.0,100.0,91.0,100.0
00:01:00,0.0,100.0,91.0,100.0
00:01:00,0.0,100.0,91.0,100.0
00:01:00,0.0,100.0,91.0,100.0
00:01:00,0.0,101.0,91.0,101.0
00:01:00,0.0,100.0,91.0,100.0
00:01:00,0.0,100.0,90.0,100.0
00:01:00,0.0,100.0,90.0,100.0
00:01:00,0.0,99.0,90.0,99.0
00:01:00,0.0,99.0,90.0,99.0
00:01:00,0.0,99.0,89.0,99.0
00:01:00,0.0,98.0,89.0,98.0
00:01:00,0.0,98.0,89.0,98.0
00:01:00,0.0,97.0,89.0,97.0
00:01:00,0.0,97.0,89.0,97.0
00:01:00,0.0,97.0,89.0,97.0
00:01:00,0.0,97.0,89.0,97.0
00:01:00,0.0,97.0,89.0,97.0
00:01:00,0.0,97.0,89.0,97.0
00:01:00,0.0,97.0,89.0,97.0
00:01:00,0.0,97.0,89.0,97.0
00:01:00,0.0,97.0,89.0,97.0
00:01:00,0.0,96.0,89.0,96.0
00:01:00,0.0,96.0,89.0,96.0
00:01:00,0.0,96.0,89.0,96.0
00:01:00,0.0,96.0,88.0,96.0
00:01:00,0.0,95.0,88.0,95.0
00:01:00,0.0,94.0,88.0,94.0
00:01:00,0.0,94.0,88.0,94.0
00:01:00,0.0,94.0,88.0,94.0
00:01:00,0.0,94.0,88.0,94.0
00:01:00,0.0,94.0,88.0,94.0
00:01:00,0.0,94.0,88.0,94.0
00:01:00,0.0,94.0,88.0,94.0
00:01:00,0.0,94.0,88.0,94.0
00:01:00,0.0,94.0,88.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,93.0,88.0,93.0
00:01:00,0.0,93.0,88.0,93.0
00:01:00,0.0,93.0,88.0,93.0
00:01:00,0.0,93.0,89.0,93.0
00:01:00,0.0,93.0,89.0,93.0
00:01:00,0.0,93.0,89.0,93.0
00:01:00,0.0,93.0,88.0,93.0
00:01:00,0.0,93.0,88.0,93.0
00:01:00,0.0,92.0,88.0,92.0
00:01:00,0.0,92.0,88.0,92.0
00:01:00,0.0,92.0,88.0,92.0
00:01:00,0.0,92.0,87.0,92.0
00:01:00,0.0,91.0,87.0,91.0
00:01:00,0.0,91.0,87.0,91.0
00:01:00,0.0,91.0,87.0,91.0
00:01:00,0.0,91.0,87.0,91.0
00:01:00,0.0,90.0,87.0,90.0
00:01:00,0.0,90.0,87.0,90.0
00:01:00,0.0,90.0,87.0,90.0
00:01:00,0.0,90.0,87.0,90.0
00:01:00,0.0,90.0,87.0,90.0
00:01:00,0.0,90.0,87.0,90.0
00:01:00,0.0,90.0,88.0,90.0
00:01:00,0.0,90.0,88.0,90.0
00:01:00,0.0,90.0,88.0,90.0
00:01:00,0.0,90.0,88.0,90.0
00:01:00,0.0,90.0,88.0,90.0
00:01:00,0.0,90.0,88.0,90.0
00:01:00,0.0,90.0,88.0,90.0
00:01:00,0.0,90.0,88.0,90.0
00:01:00,0.0,90.0,89.0,90.0
00:01:00,0.0,90.0,88.0,90.0
00:01:00,0.0,90.0,88.0,90.0
00:01:00,0.0,90.0,88.0,90.0
00:01:00,0.0,89.0,87.0,89.0
00:01:00,0.0,88.0,87.0,88.0
00:01:00,0.0,87.0,86.0,87.0
00:01:00,0.0,86.0,86.0,86.0
00:01:00,0.0,85.0,85.0,85.0
00:01:00,0.0,84.0,85.0,84.0
00:01:00,0.0,84.0,85.0,84.0
00:01:00,0.0,84.0,85.0,84.0
00:01:00,0.0,83.0,85.0,83.0
00:01:00,0.0,83.0,85.0,83.0
00:01:00,0.0,83.0,85.0,83.0
00:01:00,0.0,83.0,85.0,83.0
00:01:00,0.0,83.0,85.0,83.0
00:01:00,0.0,83.0,85.0,83.0
00:01:00,0.0,83.0,85.0,83.0
00:01:00,0.0,82.0,85.0,82.0
00:01:00,0.0,82.0,85.0,82.0
00:01:00,0.0,82.0,85.0,82.0
00:01:00,0.0,82.0,85.0,82.0
00:01:00,0.0,82.0,85.0,82.0
00:01:00,0.0,82.0,85.0,82.0
00:01:00,0.0,82.0,85.0,82.0
00:01:00,0.0,81.0,85.0,81.0
00:01:00,0.0,81.0,85.0,81.0
00:01:00,0.0,81.0,85.0,81.0
00:01:00,0.0,81.0,84.0,81.0
00:01:00,0.0,81.0,85.0,81.0
00:01:00,0.0,80.0,85.0,80.0
00:01:00,0.0,81.0,85.0,81.0
00:01:00,0.0,81.0,85.0,81.0
00:01:00,0.0,81.0,85.0,81.0
00:01:00,0.0,80.0,85.0,80.0
00:01:00,0.0,80.0,85.0,80.0
00:01:00,0.0,80.0,85.0,80.0
00:01:00,0.0,80.0,85.0,80.0
00:01:00,0.0,80.0,85.0,80.0
00:01:00,0.0,80.0,86.0,80.0
00:01:00,0.0,80.0,85.0,80.0
00:01:00,0.0,80.0,85.0,80.0
00:01:00,0.0,80.0,85.0,80.0
00:01:00,0.0,80.0,85.0,80.0
00:01:00,0.0,80.0,85.0,80.0
00:01:00,0.0,80.0,85.0,80.0
00:01:00,0.0,80.0,85.0,80.0
00:01:00,0.0,79.0,84.0,79.0
00:01:00,0.0,79.0,84.0,79.0
00:01:00,0.0,78.0,84.0,78.0
00:01:00,0.0,78.0,84.0,78.0
00:01:00,0.0,77.0,84.0,77.0
00:01:00,0.0,77.0,84.0,77.0
00:01:00,0.0,77.0,84.0,77.0
00:01:00,0.0,77.0,84.0,77.0
00:01:00,0.0,77.0,84.0,77.0
00:01:00,0.0,77.0,84.0,77.0
00:01:00,0.0,77.0,84.0,77.0
00:01:00,0.0,76.0,84.0,76.0
00:01:00,0.0,76.0,84.0,76.0
00:01:00,0.0,76.0,83.0,76.0
00:01:00,0.0,75.0,83.0,75.0
00:01:00,0.0,75.0,83.0,75.0
00:01:00,0.0,75.0,83.0,75.0
00:01:00,0.0,74.0,83.0,74.0
00:01:00,0.0,74.0,83.0,74.0
00:01:00,0.0,74.0,83.0,74.0
00:01:00,0.0,74.0,83.0,74.0
00:01:00,0.0,74.0,83.0,74.0
00:01:00,0.0,74.0,83.0,74.0
00:01:00,0.0,74.0,83.0,74.0
00:01:00,0.0,74.0,83.0,74.0
00:01:00,0.0,74.0,84.0,74.0
00:01:00,0.0,75.0,84.0,75.0
00:01:00,0.0,75.0,84.0,75.0
00:01:00,0.0,75.0,85.0,75.0
00:01:00,0.0,75.0,85.0,75.0
00:01:00,0.0,76.0,85.0,76.0
00:01:00,0.0,76.0,84.0,76.0
00:01:00,0.0,75.0,84.0,75.0
00:01:00,0.0,75.0,84.0,75.0
00:01:00,0.0,75.0,84.0,75.0
00:01:00,0.0,75.0,84.0,75.0
00:01:00,0.0,75.0,84.0,75.0
00:01:00,0.0,74.0,84.0,74.0
00:01:00,0.0,74.0,84.0,74.0
00:01:00,0.0,74.0,83.0,74.0
00:01:00,0.0,73.0,83.0,73.0
00:01:00,0.0,73.0,83.0,73.0
00:01:00,0.0,73.0,83.0,73.0
00:01:00,0.0,72.0,83.0,72.0
00:01:00,0.0,72.0,83.0,72.0
00:01:00,0.0,72.0,83.0,72.0
00:01:00,0.0,72.0,83.0,72.0
00:01:00,0.0,72.0,83.0,72.0
00:01:00,0.0,72.0,83.0,72.0
00:01:00,0.0,72.0,83.0,72.0
00:01:00,0.0,72.0,83.0,72.0
00:01:00,0.0,72.0,83.0,72.0
00:01:00,0.0,72.0,83.0,72.0
00:01:00,0.0,72.0,83.0,72.0
00:01:00,0.0,71.0,83.0,71.0
00:01:00,0.0,71.0,83.0,71.0
00:01:00,0.0,71.0,82.0,71.0
00:01:00,0.0,70.0,82.0,70.0
00:01:00,0.0,70.0,82.0,70.0
00:01:00,0.0,69.0,82.0,69.0
00:01:00,0.0,69.0,82.0,69.0
00:01:00,0.0,69.0,82.0,69.0
00:01:00,0.0,69.0,82.0,69.0
00:01:00,0.0,69.0,82.0,69.0
00:01:00,0.0,70.0,83.0,70.0
00:01:00,0.0,70.0,83.0,70.0
00:01:00,0.0,71.0,83.0,71.0
00:01:00,0.0,71.0,84.0,71.0
00:01:00,0.0,71.0,84.0,71.0
00:01:00,0.0,72.0,84.0,72.0
00:01:00,0.0,72.0,84.0,72.0
00:01:00,0.0,72.0,84.0,72.0
00:01:00,0.0,72.0,84.0,72.0
00:01:00,0.0,72.0,84.0,72.0
00:01:00,0.0,72.0,84.0,72.0
00:01:00,0.0,72.0,84.0,72.0
00:01:00,0.0,72.0,84.0,72.0
00:01:00,0.0,72.0,84.0,72.0
00:01:00,0.0,72.0,84.0,72.0
00:01:00,0.0,71.0,84.0,71.0
00:01:00,0.0,71.0,83.0,71.0
00:01:00,0.0,71.0,83.0,71.0
00:01:00,0.0,71.0,83.0,71.0
00:01:00,0.0,70.0,83.0,70.0
00:01:00,0.0,70.0,83.0,70.0
00:01:00,0.0,69.0,82.0,69.0
00:01:00,0.0,69.0,83.0,69.0
00:01:00,0.0,69.0,82.0,69.0
00:01:00,0.0,69.0,82.0,69.0
00:01:00,0.0,69.0,82.0,69.0
00:01:00,0.0,69.0,82.0,69.0
00:01:00,0.0,69.0,82.0,69.0
00:01:00,0.0,69.0,83.0,69.0
00:01:00,0.0,69.0,82.0,69.0
00:01:00,0.0,69.0,82.0,69.0
00:01:00,0.0,68.0,82.0,68.0
00:01:00,0.0,68.0,82.0,68.0
00:01:00,0.0,68.0,82.0,68.0
00:01:00,0.0,68.0,82.0,68.0
00:01:00,0.0,68.0,82.0,68.0
00:01:00,0.0,68.0,82.0,68.0
00:01:00,0.0,68.0,82.0,68.0
00:01:00,0.0,68.0,82.0,68.0
00:01:00,0.0,68.0,82.0,68.0
00:01:00,0.0,68.0,82.0,68.0
00:01:00,0.0,67.0,82.0,67.0
00:01:00,0.0,67.0,82.0,67.0
00:01:00,0.0,67.0,82.0,67.0
00:01:00,0.0,67.0,82.0,67.0
00:01:00,0.0,66.0,81.0,66.0
00:01:00,0.0,66.0,81.0,66.0
00:01:00,0.0,66.0,81.0,66.0
