DATASET:,Climaps
FILENAME:,station_1874.csv
Timestamp,Humidity,Temperature,Vapor Pressure,Wet-bulb Temperature
00:01:00,0.0,100.0,66.0,100.0
00:01:00,0.0,101.0,67.0,101.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,66.0,100.0
00:01:00,0.0,100.0,66.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,65.0,99.0
00:01:00,0.0,99.0,66.0,99.0
00:01:00,0.0,99.0,66.0,99.0
00:01:00,0.0,99.0,65.0,99.0
00:01:00,0.0,98.0,65.0,98.0
00:01:00,0.0,98.0,66.0,98.0
00:01:00,0.0,98.0,66.0,98.0
00:01:00,0.0,98.0,66.0,98.0
00:01:00,0.0,98.0,66.0,98.0
00:01:00,0.0,98.0,66.0,98.0
00:01:00,0.0,98.0,67.0,98.0
00:01:00,0.0,98.0,67.0,98.0
00:01:00,0.0,98.0,68.0,98.0
00:01:00,0.0,98.0,68.0,98.0
00:01:00,0.0,98.0,68.0,98.0
00:01:00,0.0,98.0,70.0,98.0
00:01:00,0.0,97.0,69.0,97.0
00:01:00,0.0,97.0,69.0,97.0
00:01:00,0.0,97.0,70.0,97.0
00:01:00,0.0,98.0,70.0,98.0
00:01:00,0.0,98.0,70.0,98.0
00:01:00,0.0,98.0,68.0,98.0
00:01:00,0.0,98.0,68.0,98.0
00:01:00,0.0,98.0,67.0,98.0
00:01:00,0.0,98.0,67.0,98.0
00:01:00,0.0,98.0,66.0,98.0
00:01:00,0.0,97.0,66.0,97.0
00:01:00,0.0,98.0,66.0,98.0
00:01:00,0.0,98.0,66.0,98.0
00:01:00,0.0,98.0,66.0,98.0
00:01:00,0.0,97.0,65.0,97.0
00:01:00,0.0,97.0,66.0,97.0
00:01:00,0.0,97.0,67.0,97.0
00:01:00,0.0,97.0,67.0,97.0
00:01:00,0.0,97.0,68.0,97.0
00:01:00,0.0,97.0,68.0,97.0
00:01:00,0.0,97.0,69.0,97.0
00:01:00,0.0,97.0,68.0,97.0
00:01:00,0.0,96.0,68.0,96.0
00:01:00,0.0,96.0,67.0,96.0
00:01:00,0.0,96.0,68.0,96.0
00:01:00,0.0,96.0,67.0,96.0
00:01:00,0.0,96.0,67.0,96.0
00:01:00,0.0,96.0,67.0,96.0
00:01:00,0.0,96.0,68.0,96.0
00:01:00,0.0,97.0,66.0,97.0
00:01:00,0.0,97.0,67.0,97.0
00:01:00,0.0,97.0,66.0,97.0
00:01:00,0.0,97.0,66.0,97.0
00:01:00,0.0,97.0,66.0,97.0
00:01:00,0.0,97.0,65.0,97.0
00:01:00,0.0,97.0,65.0,97.0
00:01:00,0.0,97.0,64.0,97.0
00:01:00,0.0,97.0,65.0,97.0
00:01:00,0.0,97.0,65.0,97.0
00:01:00,0.0,97.0,65.0,97.0
00:01:00,0.0,97.0,66.0,97.0
00:01:00,0.0,97.0,65.0,97.0
00:01:00,0.0,97.0,65.0,97.0
00:01:00,0.0,98.0,65.0,98.0
00:01:00,0.0,98.0,64.0,98.0
00:01:00,0.0,98.0,64.0,98.0
00:01:00,0.0,98.0,65.0,98.0
00:01:00,0.0,98.0,66.0,98.0
00:01:00,0.0,98.0,66.0,98.0
00:01:00,0.0,98.0,66.0,98.0
00:01:00,0.0,99.0,67.0,99.0
00:01:00,0.0,98.0,66.0,98.0
00:01:00,0.0,98.0,65.0,98.0
00:01:00,0.0,98.0,65.0,98.0
00:01:00,0.0,99.0,66.0,99.0
00:01:00,0.0,99.0,66.0,99.0
00:01:00,0.0,99.0,66.0,99.0
00:01:00,0.0,99.0,66.0,99.0
00:01:00,0.0,99.0,66.0,99.0
00:01:00,0.0,99.0,68.0,99.0
00:01:00,0.0,99.0,69.0,99.0
00:01:00,0.0,99.0,68.0,99.0
00:01:00,0.0,99.0,66.0,99.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,61.0,99.0
00:01:00,0.0,99.0,61.0,99.0
00:01:00,0.0,99.0,61.0,99.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,62.0,99.0
00:01:00,0.0,99.0,62.0,99.0
00:01:00,0.0,99.0,64.0,99.0
00:01:00,0.0,99.0,66.0,99.0
00:01:00,0.0,99.0,65.0,99.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,62.0,99.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,62.0,99.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,64.0,99.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,62.0,99.0
00:01:00,0.0,99.0,62.0,99.0
00:01:00,0.0,99.0,62.0,99.0
00:01:00,0.0,99.0,62.0,99.0
00:01:00,0.0,99.0,62.0,99.0
00:01:00,0.0,99.0,62.0,99.0
00:01:00,0.0,99.0,61.0,99.0
00:01:00,0.0,98.0,61.0,98.0
00:01:00,0.0,98.0,59.0,98.0
00:01:00,0.0,98.0,59.0,98.0
00:01:00,0.0,98.0,61.0,98.0
00:01:00,0.0,98.0,62.0,98.0
00:01:00,0.0,98.0,62.0,98.0
00:01:00,0.0,98.0,60.0,98.0
00:01:00,0.0,98.0,59.0,98.0
00:01:00,0.0,98.0,59.0,98.0
00:01:00,0.0,98.0,60.0,98.0
00:01:00,0.0,99.0,61.0,99.0
00:01:00,0.0,99.0,61.0,99.0
00:01:00,0.0,99.0,61.0,99.0
00:01:00,0.0,99.0,62.0,99.0
00:01:00,0.0,99.0,62.0,99.0
00:01:00,0.0,99.0,62.0,99.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,98.0,62.0,98.0
00:01:00,0.0,98.0,62.0,98.0
00:01:00,0.0,98.0,63.0,98.0
00:01:00,0.0,98.0,64.0,98.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,64.0,99.0
00:01:00,0.0,99.0,64.0,99.0
00:01:00,0.0,99.0,65.0,99.0
00:01:00,0.0,100.0,66.0,100.0
00:01:00,0.0,100.0,67.0,100.0
00:01:00,0.0,100.0,67.0,100.0
00:01:00,0.0,100.0,67.0,100.0
00:01:00,0.0,100.0,66.0,100.0
00:01:00,0.0,100.0,66.0,100.0
00:01:00,0.0,100.0,66.0,100.0
00:01:00,0.0,100.0,66.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,67.0,100.0
00:01:00,0.0,100.0,66.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,66.0,100.0
00:01:00,0.0,100.0,67.0,100.0
00:01:00,0.0,100.0,68.0,100.0
00:01:00,0.0,100.0,68.0,100.0
00:01:00,0.0,100.0,66.0,100.0
00:01:00,0.0,100.0,67.0,100.0
00:01:00,0.0,101.0,68.0,101.0
00:01:00,0.0,101.0,67.0,101.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,61.0,100.0
00:01:00,0.0,100.0,61.0,100.0
00:01:00,0.0,100.0,61.0,100.0
00:01:00,0.0,100.0,61.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,101.0,63.0,101.0
00:01:00,0.0,101.0,63.0,101.0
00:01:00,0.0,101.0,63.0,101.0
00:01:00,0.0,101.0,63.0,101.0
00:01:00,0.0,101.0,63.0,101.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,101.0,65.0,101.0
00:01:00,0.0,101.0,65.0,101.0
00:01:00,0.0,101.0,62.0,101.0
00:01:00,0.0,101.0,62.0,101.0
00:01:00,0.0,101.0,63.0,101.0
00:01:00,0.0,101.0,65.0,101.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,101.0,63.0,101.0
00:01:00,0.0,101.0,62.0,101.0
00:01:00,0.0,101.0,61.0,101.0
00:01:00,0.0,100.0,61.0,100.0
00:01:00,0.0,100.0,61.0,100.0
00:01:00,0.0,100.0,61.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,101.0,65.0,101.0
00:01:00,0.0,101.0,65.0,101.0
00:01:00,0.0,101.0,66.0,101.0
00:01:00,0.0,101.0,67.0,101.0
00:01:00,0.0,101.0,67.0,101.0
00:01:00,0.0,100.0,66.0,100.0
00:01:00,0.0,101.0,66.0,101.0
00:01:00,0.0,101.0,65.0,101.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,101.0,63.0,101.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,101.0,63.0,101.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,101.0,65.0,101.0
00:01:00,0.0,101.0,66.0,101.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,101.0,63.0,101.0
00:01:00,0.0,101.0,60.0,101.0
00:01:00,0.0,101.0,61.0,101.0
00:01:00,0.0,101.0,62.0,101.0
00:01:00,0.0,101.0,63.0,101.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,101.0,63.0,101.0
00:01:00,0.0,101.0,63.0,101.0
00:01:00,0.0,101.0,63.0,101.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,101.0,65.0,101.0
00:01:00,0.0,101.0,65.0,101.0
00:01:00,0.0,101.0,65.0,101.0
00:01:00,0.0,101.0,65.0,101.0
00:01:00,0.0,101.0,63.0,101.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,101.0,62.0,101.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,101.0,63.0,101.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,101.0,66.0,101.0
00:01:00,0.0,101.0,65.0,101.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,101.0,63.0,101.0
00:01:00,0.0,101.0,63.0,101.0
00:01:00,0.0,101.0,63.0,101.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,101.0,63.0,101.0
00:01:00,0.0,101.0,63.0,101.0
00:01:00,0.0,101.0,63.0,101.0
00:01:00,0.0,101.0,65.0,101.0
00:01:00,0.0,101.0,65.0,101.0
00:01:00,0.0,101.0,64.0,101.0
00:01:00,0.0,100.0,66.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,61.0,100.0
00:01:00,0.0,100.0,61.0,100.0
00:01:00,0.0,100.0,61.0,100.0
00:01:00,0.0,100.0,61.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,99.0,61.0,99.0
00:01:00,0.0,99.0,60.0,99.0
00:01:00,0.0,99.0,60.0,99.0
00:01:00,0.0,99.0,60.0,99.0
00:01:00,0.0,100.0,60.0,100.0
00:01:00,0.0,100.0,60.0,100.0
00:01:00,0.0,100.0,59.0,100.0
00:01:00,0.0,100.0,60.0,100.0
00:01:00,0.0,100.0,60.0,100.0
00:01:00,0.0,100.0,61.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,61.0,100.0
00:01:00,0.0,100.0,61.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,61.0,100.0
00:01:00,0.0,99.0,60.0,99.0
00:01:00,0.0,99.0,60.0,99.0
00:01:00,0.0,99.0,60.0,99.0
00:01:00,0.0,99.0,59.0,99.0
00:01:00,0.0,99.0,59.0,99.0
00:01:00,0.0,99.0,59.0,99.0
00:01:00,0.0,99.0,61.0,99.0
00:01:00,0.0,100.0,61.0,100.0
00:01:00,0.0,100.0,60.0,100.0
00:01:00,0.0,100.0,59.0,100.0
00:01:00,0.0,100.0,59.0,100.0
00:01:00,0.0,100.0,60.0,100.0
00:01:00,0.0,100.0,61.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,66.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,66.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,62.0,99.0
00:01:00,0.0,99.0,62.0,99.0
00:01:00,0.0,98.0,61.0,98.0
00:01:00,0.0,98.0,61.0,98.0
00:01:00,0.0,98.0,61.0,98.0
00:01:00,0.0,98.0,61.0,98.0
00:01:00,0.0,98.0,61.0,98.0
00:01:00,0.0,98.0,62.0,98.0
00:01:00,0.0,98.0,63.0,98.0
00:01:00,0.0,98.0,64.0,98.0
00:01:00,0.0,99.0,64.0,99.0
00:01:00,0.0,99.0,64.0,99.0
00:01:00,0.0,99.0,65.0,99.0
00:01:00,0.0,99.0,65.0,99.0
00:01:00,0.0,99.0,65.0,99.0
00:01:00,0.0,99.0,65.0,99.0
00:01:00,0.0,99.0,64.0,99.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,64.0,99.0
00:01:00,0.0,99.0,65.0,99.0
00:01:00,0.0,99.0,65.0,99.0
00:01:00,0.0,99.0,65.0,99.0
00:01:00,0.0,99.0,65.0,99.0
00:01:00,0.0,99.0,65.0,99.0
00:01:00,0.0,99.0,64.0,99.0
00:01:00,0.0,99.0,65.0,99.0
00:01:00,0.0,99.0,65.0,99.0
00:01:00,0.0,99.0,65.0,99.0
00:01:00,0.0,99.0,64.0,99.0
00:01:00,0.0,99.0,60.0,99.0
00:01:00,0.0,98.0,61.0,98.0
00:01:00,0.0,98.0,62.0,98.0
00:01:00,0.0,98.0,62.0,98.0
00:01:00,0.0,99.0,62.0,99.0
00:01:00,0.0,98.0,62.0,98.0
00:01:00,0.0,98.0,62.0,98.0
00:01:00,0.0,98.0,64.0,98.0
00:01:00,0.0,98.0,64.0,98.0
00:01:00,0.0,98.0,64.0,98.0
00:01:00,0.0,98.0,64.0,98.0
00:01:00,0.0,98.0,63.0,98.0
00:01:00,0.0,98.0,63.0,98.0
00:01:00,0.0,98.0,63.0,98.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,62.0,99.0
00:01:00,0.0,99.0,62.0,99.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,64.0,99.0
00:01:00,0.0,99.0,65.0,99.0
00:01:00,0.0,99.0,66.0,99.0
00:01:00,0.0,99.0,66.0,99.0
00:01:00,0.0,99.0,66.0,99.0
00:01:00,0.0,99.0,65.0,99.0
00:01:00,0.0,99.0,65.0,99.0
00:01:00,0.0,99.0,65.0,99.0
00:01:00,0.0,99.0,65.0,99.0
00:01:00,0.0,99.0,66.0,99.0
00:01:00,0.0,99.0,66.0,99.0
00:01:00,0.0,99.0,67.0,99.0
00:01:00,0.0,99.0,67.0,99.0
00:01:00,0.0,99.0,66.0,99.0
00:01:00,0.0,99.0,66.0,99.0
00:01:00,0.0,99.0,66.0,99.0
00:01:00,0.0,99.0,67.0,99.0
00:01:00,0.0,100.0,67.0,100.0
00:01:00,0.0,100.0,66.0,100.0
00:01:00,0.0,99.0,65.0,99.0
00:01:00,0.0,99.0,65.0,99.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,66.0,100.0
00:01:00,0.0,100.0,67.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,99.0,64.0,99.0
00:01:00,0.0,99.0,64.0,99.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,99.0,64.0,99.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,66.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,99.0,64.0,99.0
00:01:00,0.0,99.0,64.0,99.0
00:01:00,0.0,100.0,66.0,100.0
00:01:00,0.0,100.0,67.0,100.0
00:01:00,0.0,100.0,67.0,100.0
00:01:00,0.0,100.0,65.0,100.0
00:01:00,0.0,100.0,64.0,100.0
00:01:00,0.0,100.0,63.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,62.0,100.0
00:01:00,0.0,100.0,60.0,100.0
00:01:00,0.0,99.0,58.0,99.0
00:01:00,0.0,99.0,57.0,99.0
00:01:00,0.0,99.0,57.0,99.0
00:01:00,0.0,99.0,57.0,99.0
00:01:00,0.0,99.0,57.0,99.0
00:01:00,0.0,99.0,58.0,99.0
00:01:00,0.0,99.0,58.0,99.0
00:01:00,0.0,99.0,59.0,99.0
00:01:00,0.0,99.0,59.0,99.0
00:01:00,0.0,99.0,60.0,99.0
00:01:00,0.0,99.0,61.0,99.0
00:01:00,0.0,99.0,61.0,99.0
00:01:00,0.0,99.0,61.0,99.0
00:01:00,0.0,99.0,62.0,99.0
00:01:00,0.0,99.0,64.0,99.0
00:01:00,0.0,99.0,64.0,99.0
00:01:00,0.0,99.0,64.0,99.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,99.0,63.0,99.0
00:01:00,0.0,98.0,62.0,98.0
00:01:00,0.0,98.0,60.0,98.0
00:01:00,0.0,98.0,58.0,98.0
00:01:00,0.0,98.0,57.0,98.0
00:01:00,0.0,98.0,56.0,98.0
00:01:00,0.0,98.0,56.0,98.0
00:01:00,0.0,98.0,55.0,98.0
00:01:00,0.0,97.0,55.0,97.0
00:01:00,0.0,97.0,57.0,97.0
00:01:00,0.0,97.0,57.0,97.0
00:01:00,0.0,97.0,57.0,97.0
00:01:00,0.0,97.0,58.0,97.0
00:01:00,0.0,97.0,60.0,97.0
00:01:00,0.0,98.0,61.0,98.0
00:01:00,0.0,98.0,61.0,98.0
00:01:00,0.0,98.0,60.0,98.0
00:01:00,0.0,98.0,61.0,98.0
00:01:00,0.0,98.0,61.0,98.0
00:01:00,0.0,98.0,61.0,98.0
00:01:00,0.0,98.0,62.0,98.0
00:01:00,0.0,98.0,62.0,98.0
00:01:00,0.0,98.0,63.0,98.0
00:01:00,0.0,98.0,62.0,98.0
00:01:00,0.0,98.0,61.0,98.0
00:01:00,0.0,98.0,61.0,98.0
00:01:00,0.0,97.0,61.0,97.0
00:01:00,0.0,97.0,61.0,97.0
00:01:00,0.0,98.0,61.0,98.0
00:01:00,0.0,98.0,60.0,98.0
00:01:00,0.0,98.0,57.0,98.0
00:01:00,0.0,98.0,57.0,98.0
00:01:00,0.0,98.0,58.0,98.0
00:01:00,0.0,98.0,59.0,98.0
00:01:00,0.0,98.0,60.0,98.0
00:01:00,0.0,98.0,60.0,98.0
00:01:00,0.0,98.0,60.0,98.0
00:01:00,0.0,98.0,59.0,98.0
00:01:00,0.0,98.0,60.0,98.0
00:01:00,0.0,98.0,61.0,98.0
00:01:00,0.0,98.0,62.0,98.0
00:01:00,0.0,98.0,62.0,98.0
00:01:00,0.0,98.0,62.0,98.0
00:01:00,0.0,97.0,61.0,97.0
00:01:00,0.0,97.0,60.0,97.0
00:01:00,0.0,97.0,60.0,97.0
00:01:00,0.0,97.0,61.0,97.0
00:01:00,0.0,97.0,61.0,97.0
00:01:00,0.0,97.0,61.0,97.0
00:01:00,0.0,97.0,62.0,97.0
00:01:00,0.0,97.0,63.0,97.0
00:01:00,0.0,98.0,63.0,98.0
00:01:00,0.0,98.0,63.0,98.0
00:01:00,0.0,98.0,63.0,98.0
00:01:00,0.0,98.0,63.0,98.0
00:01:00,0.0,98.0,62.0,98.0
00:01:00,0.0,98.0,63.0,98.0
00:01:00,0.0,98.0,63.0,98.0
00:01:00,0.0,98.0,63.0,98.0
00:01:00,0.0,98.0,63.0,98.0
00:01:00,0.0,98.0,62.0,98.0
00:01:00,0.0,97.0,60.0,97.0
00:01:00,0.0,97.0,61.0,97.0
00:01:00,0.0,97.0,62.0,97.0
00:01:00,0.0,97.0,61.0,97.0
00:01:00,0.0,97.0,60.0,97.0
00:01:00,0.0,97.0,60.0,97.0
00:01:00,0.0,97.0,60.0,97.0
00:01:00,0.0,97.0,59.0,97.0
00:01:00,0.0,97.0,59.0,97.0
00:01:00,0.0,97.0,59.0,97.0
00:01:00,0.0,97.0,60.0,97.0
00:01:00,0.0,96.0,60.0,96.0
00:01:00,0.0,96.0,60.0,96.0
00:01:00,0.0,97.0,60.0,97.0
00:01:00,0.0,97.0,61.0,97.0
00:01:00,0.0,97.0,61.0,97.0
00:01:00,0.0,97.0,62.0,97.0
00:01:00,0.0,97.0,61.0,97.0
00:01:00,0.0,97.0,62.0,97.0
00:01:00,0.0,97.0,62.0,97.0
00:01:00,0.0,97.0,63.0,97.0
00:01:00,0.0,97.0,62.0,97.0
00:01:00,0.0,97.0,62.0,97.0
00:01:00,0.0,97.0,62.0,97.0
00:01:00,0.0,97.0,61.0,97.0
00:01:00,0.0,97.0,61.0,97.0
00:01:00,0.0,97.0,60.0,97.0
00:01:00,0.0,97.0,60.0,97.0
00:01:00,0.0,97.0,60.0,97.0
00:01:00,0.0,96.0,58.0,96.0
00:01:00,0.0,96.0,59.0,96.0
00:01:00,0.0,96.0,59.0,96.0
00:01:00,0.0,96.0,60.0,96.0
00:01:00,0.0,96.0,60.0,96.0
00:01:00,0.0,96.0,60.0,96.0
00:01:00,0.0,96.0,62.0,96.0
00:01:00,0.0,96.0,64.0,96.0
00:01:00,0.0,97.0,64.0,97.0
00:01:00,0.0,96.0,62.0,96.0
00:01:00,0.0,96.0,62.0,96.0
00:01:00,0.0,96.0,60.0,96.0
00:01:00,0.0,96.0,60.0,96.0
00:01:00,0.0,96.0,59.0,96.0
00:01:00,0.0,96.0,60.0,96.0
00:01:00,0.0,96.0,60.0,96.0
00:01:00,0.0,96.0,61.0,96.0
00:01:00,0.0,96.0,60.0,96.0
00:01:00,0.0,96.0,60.0,96.0
00:01:00,0.0,96.0,61.0,96.0
00:01:00,0.0,96.0,61.0,96.0
00:01:00,0.0,96.0,62.0,96.0
00:01:00,0.0,96.0,62.0,96.0
00:01:00,0.0,96.0,62.0,96.0
00:01:00,0.0,96.0,61.0,96.0
00:01:00,0.0,96.0,60.0,96.0
00:01:00,0.0,96.0,60.0,96.0
00:01:00,0.0,96.0,61.0,96.0
00:01:00,0.0,97.0,62.0,97.0
00:01:00,0.0,97.0,62.0,97.0
00:01:00,0.0,97.0,62.0,97.0
