DATASET:,Climaps
FILENAME:,station_1752.csv
Timestamp,Humidity,Temperature,Vapor Pressure,Wet-bulb Temperature
00:01:00,0.0,118.0,71.0,118.0
00:01:00,0.0,118.0,72.0,118.0
00:01:00,0.0,118.0,72.0,118.0
00:01:00,0.0,118.0,72.0,118.0
00:01:00,0.0,118.0,71.0,118.0
00:01:00,0.0,118.0,71.0,118.0
00:01:00,0.0,118.0,72.0,118.0
00:01:00,0.0,118.0,72.0,118.0
00:01:00,0.0,118.0,73.0,118.0
00:01:00,0.0,118.0,72.0,118.0
00:01:00,0.0,118.0,73.0,118.0
00:01:00,0.0,118.0,73.0,118.0
00:01:00,0.0,118.0,73.0,118.0
00:01:00,0.0,118.0,73.0,118.0
00:01:00,0.0,118.0,73.0,118.0
00:01:00,0.0,118.0,73.0,118.0
00:01:00,0.0,118.0,74.0,118.0
00:01:00,0.0,118.0,74.0,118.0
00:01:00,0.0,118.0,74.0,118.0
00:01:00,0.0,118.0,74.0,118.0
00:01:00,0.0,118.0,74.0,118.0
00:01:00,0.0,118.0,74.0,118.0
00:01:00,0.0,118.0,74.0,118.0
00:01:00,0.0,118.0,75.0,118.0
00:01:00,0.0,118.0,75.0,118.0
00:01:00,0.0,118.0,76.0,118.0
00:01:00,0.0,118.0,76.0,118.0
00:01:00,0.0,118.0,76.0,118.0
00:01:00,0.0,118.0,75.0,118.0
00:01:00,0.0,118.0,75.0,118.0
00:01:00,0.0,118.0,75.0,118.0
00:01:00,0.0,118.0,74.0,118.0
00:01:00,0.0,118.0,74.0,118.0
00:01:00,0.0,118.0,73.0,118.0
00:01:00,0.0,118.0,73.0,118.0
00:01:00,0.0,118.0,72.0,118.0
00:01:00,0.0,118.0,73.0,118.0
00:01:00,0.0,118.0,73.0,118.0
00:01:00,0.0,118.0,73.0,118.0
00:01:00,0.0,118.0,74.0,118.0
00:01:00,0.0,118.0,73.0,118.0
00:01:00,0.0,118.0,73.0,118.0
00:01:00,0.0,118.0,74.0,118.0
00:01:00,0.0,118.0,74.0,118.0
00:01:00,0.0,118.0,74.0,118.0
00:01:00,0.0,118.0,74.0,118.0
00:01:00,0.0,118.0,74.0,118.0
00:01:00,0.0,118.0,74.0,118.0
00:01:00,0.0,118.0,74.0,118.0
00:01:00,0.0,118.0,73.0,118.0
00:01:00,0.0,117.0,73.0,117.0
00:01:00,0.0,117.0,74.0,117.0
00:01:00,0.0,117.0,74.0,117.0
00:01:00,0.0,117.0,73.0,117.0
00:01:00,0.0,117.0,73.0,117.0
00:01:00,0.0,117.0,73.0,117.0
00:01:00,0.0,117.0,72.0,117.0
00:01:00,0.0,116.0,72.0,116.0
00:01:00,0.0,116.0,72.0,116.0
00:01:00,0.0,116.0,72.0,116.0
00:01:00,0.0,116.0,72.0,116.0
00:01:00,0.0,116.0,72.0,116.0
00:01:00,0.0,116.0,72.0,116.0
00:01:00,0.0,116.0,72.0,116.0
00:01:00,0.0,116.0,73.0,116.0
00:01:00,0.0,116.0,73.0,116.0
00:01:00,0.0,116.0,73.0,116.0
00:01:00,0.0,116.0,73.0,116.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,73.0,116.0
00:01:00,0.0,116.0,73.0,116.0
00:01:00,0.0,116.0,73.0,116.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,73.0,116.0
00:01:00,0.0,116.0,73.0,116.0
00:01:00,0.0,115.0,72.0,115.0
00:01:00,0.0,115.0,72.0,115.0
00:01:00,0.0,115.0,73.0,115.0
00:01:00,0.0,115.0,73.0,115.0
00:01:00,0.0,115.0,73.0,115.0
00:01:00,0.0,115.0,73.0,115.0
00:01:00,0.0,115.0,74.0,115.0
00:01:00,0.0,115.0,74.0,115.0
00:01:00,0.0,115.0,74.0,115.0
00:01:00,0.0,115.0,75.0,115.0
00:01:00,0.0,115.0,75.0,115.0
00:01:00,0.0,115.0,75.0,115.0
00:01:00,0.0,115.0,76.0,115.0
00:01:00,0.0,115.0,75.0,115.0
00:01:00,0.0,115.0,75.0,115.0
00:01:00,0.0,115.0,75.0,115.0
00:01:00,0.0,115.0,74.0,115.0
00:01:00,0.0,115.0,74.0,115.0
00:01:00,0.0,115.0,74.0,115.0
00:01:00,0.0,115.0,74.0,115.0
00:01:00,0.0,115.0,74.0,115.0
00:01:00,0.0,115.0,74.0,115.0
00:01:00,0.0,115.0,73.0,115.0
00:01:00,0.0,115.0,73.0,115.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,73.0,116.0
00:01:00,0.0,116.0,73.0,116.0
00:01:00,0.0,116.0,72.0,116.0
00:01:00,0.0,115.0,71.0,115.0
00:01:00,0.0,115.0,71.0,115.0
00:01:00,0.0,115.0,71.0,115.0
00:01:00,0.0,116.0,71.0,116.0
00:01:00,0.0,116.0,72.0,116.0
00:01:00,0.0,116.0,71.0,116.0
00:01:00,0.0,116.0,72.0,116.0
00:01:00,0.0,116.0,72.0,116.0
00:01:00,0.0,115.0,72.0,115.0
00:01:00,0.0,115.0,72.0,115.0
00:01:00,0.0,115.0,72.0,115.0
00:01:00,0.0,115.0,72.0,115.0
00:01:00,0.0,115.0,72.0,115.0
00:01:00,0.0,115.0,73.0,115.0
00:01:00,0.0,115.0,73.0,115.0
00:01:00,0.0,115.0,73.0,115.0
00:01:00,0.0,115.0,73.0,115.0
00:01:00,0.0,115.0,73.0,115.0
00:01:00,0.0,115.0,74.0,115.0
00:01:00,0.0,115.0,74.0,115.0
00:01:00,0.0,115.0,74.0,115.0
00:01:00,0.0,115.0,74.0,115.0
00:01:00,0.0,115.0,74.0,115.0
00:01:00,0.0,115.0,73.0,115.0
00:01:00,0.0,115.0,73.0,115.0
00:01:00,0.0,115.0,73.0,115.0
00:01:00,0.0,115.0,73.0,115.0
00:01:00,0.0,115.0,73.0,115.0
00:01:00,0.0,115.0,73.0,115.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,74.0,116.0
00:01:00,0.0,116.0,75.0,116.0
00:01:00,0.0,116.0,75.0,116.0
00:01:00,0.0,116.0,76.0,116.0
00:01:00,0.0,116.0,76.0,116.0
00:01:00,0.0,115.0,76.0,115.0
00:01:00,0.0,115.0,76.0,115.0
00:01:00,0.0,115.0,76.0,115.0
00:01:00,0.0,115.0,76.0,115.0
00:01:00,0.0,115.0,76.0,115.0
00:01:00,0.0,115.0,77.0,115.0
00:01:00,0.0,115.0,77.0,115.0
00:01:00,0.0,115.0,77.0,115.0
00:01:00,0.0,115.0,77.0,115.0
00:01:00,0.0,115.0,77.0,115.0
00:01:00,0.0,115.0,77.0,115.0
00:01:00,0.0,115.0,78.0,115.0
00:01:00,0.0,115.0,77.0,115.0
00:01:00,0.0,115.0,77.0,115.0
00:01:00,0.0,115.0,77.0,115.0
00:01:00,0.0,115.0,77.0,115.0
00:01:00,0.0,115.0,77.0,115.0
00:01:00,0.0,115.0,76.0,115.0
00:01:00,0.0,115.0,76.0,115.0
00:01:00,0.0,115.0,77.0,115.0
00:01:00,0.0,115.0,77.0,115.0
00:01:00,0.0,115.0,77.0,115.0
00:01:00,0.0,115.0,77.0,115.0
00:01:00,0.0,114.0,78.0,114.0
00:01:00,0.0,114.0,78.0,114.0
00:01:00,0.0,114.0,78.0,114.0
00:01:00,0.0,114.0,77.0,114.0
00:01:00,0.0,114.0,78.0,114.0
00:01:00,0.0,114.0,79.0,114.0
00:01:00,0.0,114.0,80.0,114.0
00:01:00,0.0,113.0,80.0,113.0
00:01:00,0.0,113.0,80.0,113.0
00:01:00,0.0,112.0,80.0,112.0
00:01:00,0.0,112.0,81.0,112.0
00:01:00,0.0,111.0,81.0,111.0
00:01:00,0.0,111.0,81.0,111.0
00:01:00,0.0,111.0,81.0,111.0
00:01:00,0.0,110.0,81.0,110.0
00:01:00,0.0,109.0,80.0,109.0
00:01:00,0.0,109.0,80.0,109.0
00:01:00,0.0,109.0,80.0,109.0
00:01:00,0.0,109.0,80.0,109.0
00:01:00,0.0,109.0,80.0,109.0
00:01:00,0.0,109.0,80.0,109.0
00:01:00,0.0,109.0,80.0,109.0
00:01:00,0.0,109.0,79.0,109.0
00:01:00,0.0,109.0,79.0,109.0
00:01:00,0.0,108.0,79.0,108.0
00:01:00,0.0,108.0,79.0,108.0
00:01:00,0.0,108.0,79.0,108.0
00:01:00,0.0,108.0,79.0,108.0
00:01:00,0.0,108.0,80.0,108.0
00:01:00,0.0,107.0,80.0,107.0
00:01:00,0.0,107.0,80.0,107.0
00:01:00,0.0,106.0,81.0,106.0
00:01:00,0.0,106.0,81.0,106.0
00:01:00,0.0,106.0,82.0,106.0
00:01:00,0.0,106.0,82.0,106.0
00:01:00,0.0,106.0,82.0,106.0
00:01:00,0.0,105.0,82.0,105.0
00:01:00,0.0,105.0,82.0,105.0
00:01:00,0.0,105.0,82.0,105.0
00:01:00,0.0,105.0,82.0,105.0
00:01:00,0.0,105.0,82.0,105.0
00:01:00,0.0,106.0,82.0,106.0
00:01:00,0.0,106.0,82.0,106.0
00:01:00,0.0,106.0,81.0,106.0
00:01:00,0.0,106.0,81.0,106.0
00:01:00,0.0,106.0,81.0,106.0
00:01:00,0.0,106.0,80.0,106.0
00:01:00,0.0,106.0,81.0,106.0
00:01:00,0.0,106.0,81.0,106.0
00:01:00,0.0,106.0,81.0,106.0
00:01:00,0.0,107.0,81.0,107.0
00:01:00,0.0,107.0,80.0,107.0
00:01:00,0.0,107.0,80.0,107.0
00:01:00,0.0,107.0,80.0,107.0
00:01:00,0.0,107.0,80.0,107.0
00:01:00,0.0,108.0,80.0,108.0
00:01:00,0.0,108.0,80.0,108.0
00:01:00,0.0,109.0,80.0,109.0
00:01:00,0.0,109.0,81.0,109.0
00:01:00,0.0,109.0,81.0,109.0
00:01:00,0.0,110.0,81.0,110.0
00:01:00,0.0,110.0,81.0,110.0
00:01:00,0.0,111.0,80.0,111.0
00:01:00,0.0,111.0,80.0,111.0
00:01:00,0.0,111.0,80.0,111.0
00:01:00,0.0,111.0,80.0,111.0
00:01:00,0.0,112.0,80.0,112.0
00:01:00,0.0,112.0,80.0,112.0
00:01:00,0.0,112.0,80.0,112.0
00:01:00,0.0,112.0,80.0,112.0
00:01:00,0.0,112.0,79.0,112.0
00:01:00,0.0,112.0,79.0,112.0
00:01:00,0.0,112.0,79.0,112.0
00:01:00,0.0,112.0,79.0,112.0
00:01:00,0.0,112.0,79.0,112.0
00:01:00,0.0,112.0,79.0,112.0
00:01:00,0.0,112.0,79.0,112.0
00:01:00,0.0,112.0,79.0,112.0
00:01:00,0.0,112.0,79.0,112.0
00:01:00,0.0,112.0,79.0,112.0
00:01:00,0.0,112.0,79.0,112.0
00:01:00,0.0,111.0,79.0,111.0
00:01:00,0.0,111.0,78.0,111.0
00:01:00,0.0,111.0,78.0,111.0
00:01:00,0.0,111.0,78.0,111.0
00:01:00,0.0,111.0,78.0,111.0
00:01:00,0.0,111.0,78.0,111.0
00:01:00,0.0,111.0,78.0,111.0
00:01:00,0.0,111.0,78.0,111.0
00:01:00,0.0,111.0,79.0,111.0
00:01:00,0.0,112.0,79.0,112.0
00:01:00,0.0,112.0,79.0,112.0
00:01:00,0.0,112.0,79.0,112.0
00:01:00,0.0,112.0,79.0,112.0
00:01:00,0.0,112.0,79.0,112.0
00:01:00,0.0,112.0,78.0,112.0
00:01:00,0.0,112.0,78.0,112.0
00:01:00,0.0,112.0,77.0,112.0
00:01:00,0.0,112.0,77.0,112.0
00:01:00,0.0,112.0,78.0,112.0
00:01:00,0.0,113.0,78.0,113.0
00:01:00,0.0,113.0,78.0,113.0
00:01:00,0.0,113.0,78.0,113.0
00:01:00,0.0,113.0,78.0,113.0
00:01:00,0.0,113.0,78.0,113.0
00:01:00,0.0,113.0,78.0,113.0
00:01:00,0.0,113.0,78.0,113.0
00:01:00,0.0,113.0,79.0,113.0
00:01:00,0.0,113.0,79.0,113.0
00:01:00,0.0,112.0,78.0,112.0
00:01:00,0.0,112.0,77.0,112.0
00:01:00,0.0,112.0,77.0,112.0
00:01:00,0.0,112.0,77.0,112.0
00:01:00,0.0,112.0,77.0,112.0
00:01:00,0.0,111.0,77.0,111.0
00:01:00,0.0,111.0,77.0,111.0
00:01:00,0.0,111.0,77.0,111.0
00:01:00,0.0,111.0,77.0,111.0
00:01:00,0.0,111.0,77.0,111.0
00:01:00,0.0,111.0,77.0,111.0
00:01:00,0.0,111.0,77.0,111.0
00:01:00,0.0,111.0,77.0,111.0
00:01:00,0.0,111.0,78.0,111.0
00:01:00,0.0,111.0,78.0,111.0
00:01:00,0.0,111.0,77.0,111.0
00:01:00,0.0,111.0,76.0,111.0
00:01:00,0.0,111.0,76.0,111.0
00:01:00,0.0,111.0,75.0,111.0
00:01:00,0.0,112.0,75.0,112.0
00:01:00,0.0,112.0,76.0,112.0
00:01:00,0.0,112.0,75.0,112.0
00:01:00,0.0,112.0,75.0,112.0
00:01:00,0.0,112.0,74.0,112.0
00:01:00,0.0,112.0,75.0,112.0
00:01:00,0.0,112.0,75.0,112.0
00:01:00,0.0,112.0,75.0,112.0
00:01:00,0.0,112.0,75.0,112.0
00:01:00,0.0,111.0,75.0,111.0
00:01:00,0.0,111.0,75.0,111.0
00:01:00,0.0,111.0,75.0,111.0
00:01:00,0.0,111.0,75.0,111.0
00:01:00,0.0,110.0,75.0,110.0
00:01:00,0.0,110.0,75.0,110.0
00:01:00,0.0,110.0,76.0,110.0
00:01:00,0.0,110.0,76.0,110.0
00:01:00,0.0,110.0,76.0,110.0
00:01:00,0.0,110.0,75.0,110.0
00:01:00,0.0,110.0,75.0,110.0
00:01:00,0.0,110.0,75.0,110.0
00:01:00,0.0,110.0,75.0,110.0
00:01:00,0.0,110.0,75.0,110.0
00:01:00,0.0,110.0,75.0,110.0
00:01:00,0.0,110.0,75.0,110.0
00:01:00,0.0,110.0,75.0,110.0
00:01:00,0.0,110.0,75.0,110.0
00:01:00,0.0,110.0,76.0,110.0
00:01:00,0.0,110.0,76.0,110.0
00:01:00,0.0,110.0,76.0,110.0
00:01:00,0.0,110.0,77.0,110.0
00:01:00,0.0,110.0,77.0,110.0
00:01:00,0.0,110.0,77.0,110.0
00:01:00,0.0,110.0,76.0,110.0
00:01:00,0.0,109.0,75.0,109.0
00:01:00,0.0,109.0,75.0,109.0
00:01:00,0.0,109.0,75.0,109.0
00:01:00,0.0,109.0,75.0,109.0
00:01:00,0.0,108.0,75.0,108.0
00:01:00,0.0,108.0,75.0,108.0
00:01:00,0.0,108.0,75.0,108.0
00:01:00,0.0,108.0,74.0,108.0
00:01:00,0.0,108.0,74.0,108.0
00:01:00,0.0,108.0,73.0,108.0
00:01:00,0.0,108.0,73.0,108.0
00:01:00,0.0,108.0,73.0,108.0
00:01:00,0.0,109.0,73.0,109.0
00:01:00,0.0,109.0,73.0,109.0
00:01:00,0.0,109.0,73.0,109.0
00:01:00,0.0,109.0,74.0,109.0
00:01:00,0.0,109.0,74.0,109.0
00:01:00,0.0,109.0,74.0,109.0
00:01:00,0.0,109.0,73.0,109.0
00:01:00,0.0,109.0,73.0,109.0
00:01:00,0.0,109.0,73.0,109.0
00:01:00,0.0,109.0,72.0,109.0
00:01:00,0.0,109.0,73.0,109.0
00:01:00,0.0,109.0,73.0,109.0
00:01:00,0.0,109.0,72.0,109.0
00:01:00,0.0,109.0,72.0,109.0
00:01:00,0.0,109.0,72.0,109.0
00:01:00,0.0,109.0,71.0,109.0
00:01:00,0.0,109.0,71.0,109.0
00:01:00,0.0,109.0,70.0,109.0
00:01:00,0.0,109.0,70.0,109.0
00:01:00,0.0,109.0,70.0,109.0
00:01:00,0.0,109.0,70.0,109.0
00:01:00,0.0,109.0,70.0,109.0
00:01:00,0.0,109.0,70.0,109.0
00:01:00,0.0,109.0,70.0,109.0
00:01:00,0.0,109.0,71.0,109.0
00:01:00,0.0,109.0,71.0,109.0
00:01:00,0.0,108.0,71.0,108.0
00:01:00,0.0,108.0,71.0,108.0
00:01:00,0.0,108.0,71.0,108.0
00:01:00,0.0,108.0,71.0,108.0
00:01:00,0.0,108.0,71.0,108.0
00:01:00,0.0,108.0,71.0,108.0
00:01:00,0.0,108.0,71.0,108.0
00:01:00,0.0,108.0,72.0,108.0
00:01:00,0.0,108.0,72.0,108.0
00:01:00,0.0,108.0,72.0,108.0
00:01:00,0.0,108.0,72.0,108.0
00:01:00,0.0,108.0,72.0,108.0
00:01:00,0.0,108.0,72.0,108.0
00:01:00,0.0,108.0,72.0,108.0
00:01:00,0.0,108.0,72.0,108.0
00:01:00,0.0,108.0,72.0,108.0
00:01:00,0.0,108.0,72.0,108.0
00:01:00,0.0,108.0,71.0,108.0
00:01:00,0.0,108.0,71.0,108.0
00:01:00,0.0,108.0,72.0,108.0
00:01:00,0.0,108.0,71.0,108.0
00:01:00,0.0,108.0,71.0,108.0
00:01:00,0.0,108.0,71.0,108.0
00:01:00,0.0,108.0,71.0,108.0
00:01:00,0.0,108.0,72.0,108.0
00:01:00,0.0,108.0,72.0,108.0
00:01:00,0.0,108.0,72.0,108.0
00:01:00,0.0,108.0,71.0,108.0
00:01:00,0.0,108.0,71.0,108.0
00:01:00,0.0,108.0,71.0,108.0
00:01:00,0.0,108.0,71.0,108.0
00:01:00,0.0,108.0,70.0,108.0
00:01:00,0.0,108.0,69.0,108.0
00:01:00,0.0,108.0,69.0,108.0
00:01:00,0.0,108.0,68.0,108.0
00:01:00,0.0,108.0,68.0,108.0
00:01:00,0.0,108.0,68.0,108.0
00:01:00,0.0,108.0,68.0,108.0
00:01:00,0.0,108.0,67.0,108.0
00:01:00,0.0,108.0,67.0,108.0
00:01:00,0.0,108.0,66.0,108.0
00:01:00,0.0,108.0,66.0,108.0
00:01:00,0.0,108.0,66.0,108.0
00:01:00,0.0,108.0,66.0,108.0
00:01:00,0.0,108.0,65.0,108.0
00:01:00,0.0,108.0,64.0,108.0
00:01:00,0.0,108.0,64.0,108.0
00:01:00,0.0,108.0,64.0,108.0
00:01:00,0.0,108.0,65.0,108.0
00:01:00,0.0,108.0,66.0,108.0
00:01:00,0.0,109.0,67.0,109.0
00:01:00,0.0,108.0,67.0,108.0
00:01:00,0.0,108.0,67.0,108.0
00:01:00,0.0,108.0,66.0,108.0
00:01:00,0.0,108.0,64.0,108.0
00:01:00,0.0,108.0,63.0,108.0
00:01:00,0.0,108.0,63.0,108.0
00:01:00,0.0,108.0,64.0,108.0
00:01:00,0.0,108.0,65.0,108.0
00:01:00,0.0,108.0,65.0,108.0
00:01:00,0.0,108.0,66.0,108.0
00:01:00,0.0,108.0,66.0,108.0
00:01:00,0.0,107.0,67.0,107.0
00:01:00,0.0,107.0,68.0,107.0
00:01:00,0.0,108.0,69.0,108.0
00:01:00,0.0,108.0,70.0,108.0
00:01:00,0.0,107.0,70.0,107.0
00:01:00,0.0,107.0,71.0,107.0
00:01:00,0.0,107.0,71.0,107.0
00:01:00,0.0,107.0,72.0,107.0
00:01:00,0.0,107.0,72.0,107.0
00:01:00,0.0,107.0,72.0,107.0
00:01:00,0.0,106.0,71.0,106.0
00:01:00,0.0,106.0,71.0,106.0
00:01:00,0.0,106.0,71.0,106.0
00:01:00,0.0,105.0,72.0,105.0
00:01:00,0.0,105.0,72.0,105.0
00:01:00,0.0,105.0,72.0,105.0
00:01:00,0.0,105.0,72.0,105.0
00:01:00,0.0,105.0,72.0,105.0
00:01:00,0.0,105.0,72.0,105.0
00:01:00,0.0,105.0,71.0,105.0
00:01:00,0.0,105.0,71.0,105.0
00:01:00,0.0,105.0,71.0,105.0
00:01:00,0.0,105.0,71.0,105.0
00:01:00,0.0,105.0,71.0,105.0
00:01:00,0.0,105.0,71.0,105.0
00:01:00,0.0,105.0,70.0,105.0
00:01:00,0.0,105.0,69.0,105.0
00:01:00,0.0,105.0,68.0,105.0
00:01:00,0.0,105.0,68.0,105.0
00:01:00,0.0,105.0,68.0,105.0
00:01:00,0.0,105.0,68.0,105.0
00:01:00,0.0,105.0,68.0,105.0
00:01:00,0.0,104.0,68.0,104.0
00:01:00,0.0,104.0,67.0,104.0
00:01:00,0.0,104.0,67.0,104.0
00:01:00,0.0,105.0,68.0,105.0
00:01:00,0.0,105.0,68.0,105.0
00:01:00,0.0,105.0,69.0,105.0
00:01:00,0.0,105.0,69.0,105.0
00:01:00,0.0,105.0,69.0,105.0
00:01:00,0.0,105.0,70.0,105.0
00:01:00,0.0,105.0,68.0,105.0
00:01:00,0.0,104.0,67.0,104.0
00:01:00,0.0,104.0,66.0,104.0
00:01:00,0.0,104.0,65.0,104.0
00:01:00,0.0,104.0,66.0,104.0
00:01:00,0.0,104.0,66.0,104.0
00:01:00,0.0,104.0,67.0,104.0
00:01:00,0.0,104.0,67.0,104.0
00:01:00,0.0,104.0,67.0,104.0
00:01:00,0.0,104.0,67.0,104.0
00:01:00,0.0,104.0,67.0,104.0
00:01:00,0.0,104.0,67.0,104.0
00:01:00,0.0,104.0,67.0,104.0
00:01:00,0.0,104.0,66.0,104.0
00:01:00,0.0,104.0,66.0,104.0
00:01:00,0.0,104.0,66.0,104.0
00:01:00,0.0,104.0,67.0,104.0
00:01:00,0.0,104.0,67.0,104.0
00:01:00,0.0,104.0,68.0,104.0
00:01:00,0.0,104.0,69.0,104.0
00:01:00,0.0,104.0,71.0,104.0
00:01:00,0.0,103.0,72.0,103.0
00:01:00,0.0,102.0,73.0,102.0
00:01:00,0.0,101.0,74.0,101.0
00:01:00,0.0,100.0,75.0,100.0
00:01:00,0.0,100.0,75.0,100.0
00:01:00,0.0,99.0,75.0,99.0
00:01:00,0.0,99.0,75.0,99.0
00:01:00,0.0,99.0,76.0,99.0
00:01:00,0.0,99.0,76.0,99.0
00:01:00,0.0,99.0,76.0,99.0
00:01:00,0.0,100.0,75.0,100.0
00:01:00,0.0,100.0,75.0,100.0
00:01:00,0.0,101.0,75.0,101.0
00:01:00,0.0,101.0,75.0,101.0
00:01:00,0.0,101.0,75.0,101.0
00:01:00,0.0,101.0,74.0,101.0
00:01:00,0.0,102.0,74.0,102.0
00:01:00,0.0,102.0,74.0,102.0
00:01:00,0.0,102.0,74.0,102.0
00:01:00,0.0,102.0,73.0,102.0
00:01:00,0.0,102.0,73.0,102.0
00:01:00,0.0,102.0,74.0,102.0
00:01:00,0.0,102.0,74.0,102.0
00:01:00,0.0,103.0,73.0,103.0
00:01:00,0.0,103.0,73.0,103.0
00:01:00,0.0,103.0,72.0,103.0
00:01:00,0.0,103.0,72.0,103.0
00:01:00,0.0,103.0,72.0,103.0
00:01:00,0.0,103.0,72.0,103.0
00:01:00,0.0,103.0,72.0,103.0
00:01:00,0.0,103.0,72.0,103.0
00:01:00,0.0,103.0,72.0,103.0
00:01:00,0.0,103.0,72.0,103.0
00:01:00,0.0,103.0,72.0,103.0
00:01:00,0.0,103.0,72.0,103.0
00:01:00,0.0,103.0,73.0,103.0
00:01:00,0.0,104.0,73.0,104.0
00:01:00,0.0,104.0,73.0,104.0
00:01:00,0.0,104.0,73.0,104.0
00:01:00,0.0,104.0,73.0,104.0
00:01:00,0.0,104.0,73.0,104.0
00:01:00,0.0,104.0,73.0,104.0
00:01:00,0.0,103.0,72.0,103.0
00:01:00,0.0,103.0,72.0,103.0
00:01:00,0.0,103.0,71.0,103.0
00:01:00,0.0,103.0,70.0,103.0
00:01:00,0.0,103.0,69.0,103.0
00:01:00,0.0,103.0,69.0,103.0
00:01:00,0.0,103.0,69.0,103.0
00:01:00,0.0,103.0,69.0,103.0
00:01:00,0.0,104.0,69.0,104.0
00:01:00,0.0,104.0,69.0,104.0
00:01:00,0.0,104.0,68.0,104.0
00:01:00,0.0,104.0,68.0,104.0
00:01:00,0.0,104.0,69.0,104.0
00:01:00,0.0,104.0,68.0,104.0
00:01:00,0.0,104.0,68.0,104.0
00:01:00,0.0,104.0,69.0,104.0
00:01:00,0.0,104.0,69.0,104.0
00:01:00,0.0,104.0,70.0,104.0
00:01:00,0.0,104.0,71.0,104.0
00:01:00,0.0,104.0,72.0,104.0
00:01:00,0.0,104.0,73.0,104.0
00:01:00,0.0,104.0,73.0,104.0
00:01:00,0.0,104.0,74.0,104.0
00:01:00,0.0,104.0,74.0,104.0
00:01:00,0.0,104.0,75.0,104.0
00:01:00,0.0,104.0,75.0,104.0
00:01:00,0.0,104.0,74.0,104.0
00:01:00,0.0,104.0,74.0,104.0
00:01:00,0.0,104.0,74.0,104.0
00:01:00,0.0,104.0,74.0,104.0
00:01:00,0.0,103.0,74.0,103.0
00:01:00,0.0,103.0,75.0,103.0
00:01:00,0.0,103.0,76.0,103.0
00:01:00,0.0,103.0,78.0,103.0
00:01:00,0.0,102.0,78.0,102.0
00:01:00,0.0,102.0,78.0,102.0
00:01:00,0.0,101.0,78.0,101.0
00:01:00,0.0,100.0,78.0,100.0
00:01:00,0.0,100.0,78.0,100.0
00:01:00,0.0,100.0,78.0,100.0
00:01:00,0.0,100.0,78.0,100.0
00:01:00,0.0,100.0,77.0,100.0
00:01:00,0.0,100.0,76.0,100.0
00:01:00,0.0,100.0,75.0,100.0
00:01:00,0.0,100.0,74.0,100.0
00:01:00,0.0,100.0,73.0,100.0
00:01:00,0.0,100.0,73.0,100.0
00:01:00,0.0,100.0,72.0,100.0
00:01:00,0.0,100.0,72.0,100.0
00:01:00,0.0,100.0,72.0,100.0
00:01:00,0.0,101.0,72.0,101.0
00:01:00,0.0,101.0,72.0,101.0
00:01:00,0.0,101.0,72.0,101.0
00:01:00,0.0,101.0,72.0,101.0
00:01:00,0.0,101.0,72.0,101.0
00:01:00,0.0,101.0,72.0,101.0
00:01:00,0.0,101.0,72.0,101.0
00:01:00,0.0,101.0,72.0,101.0
00:01:00,0.0,101.0,72.0,101.0
00:01:00,0.0,101.0,72.0,101.0
00:01:00,0.0,101.0,72.0,101.0
00:01:00,0.0,101.0,72.0,101.0
00:01:00,0.0,101.0,72.0,101.0
00:01:00,0.0,101.0,73.0,101.0
00:01:00,0.0,101.0,73.0,101.0
00:01:00,0.0,101.0,74.0,101.0
00:01:00,0.0,101.0,74.0,101.0
00:01:00,0.0,101.0,74.0,101.0
00:01:00,0.0,101.0,74.0,101.0
00:01:00,0.0,101.0,75.0,101.0
00:01:00,0.0,101.0,75.0,101.0
00:01:00,0.0,101.0,75.0,101.0
00:01:00,0.0,101.0,75.0,101.0
00:01:00,0.0,101.0,75.0,101.0
00:01:00,0.0,101.0,75.0,101.0
00:01:00,0.0,101.0,75.0,101.0
00:01:00,0.0,101.0,74.0,101.0
00:01:00,0.0,101.0,74.0,101.0
00:01:00,0.0,101.0,73.0,101.0
00:01:00,0.0,101.0,73.0,101.0
00:01:00,0.0,101.0,73.0,101.0
00:01:00,0.0,101.0,72.0,101.0
00:01:00,0.0,101.0,71.0,101.0
00:01:00,0.0,101.0,71.0,101.0
00:01:00,0.0,101.0,71.0,101.0
00:01:00,0.0,101.0,71.0,101.0
00:01:00,0.0,101.0,71.0,101.0
